Time,Current,Index
20.036992,-2.21E-11,14
20.037992,-1.93E-11,14
20.038992,-1.69E-11,14
20.039992,-1.54E-11,14
20.040992,-1.47E-11,14
20.041992,-1.52E-11,14
20.042992,-1.63E-11,14
20.043992,-1.84E-11,14
20.044992,-2.11E-11,14
20.045992,-2.38E-11,14
20.046992,-2.67E-11,14
20.047992,-2.90E-11,14
20.048992,-3.05E-11,14
20.049992,-3.07E-11,14
20.050992,-3.01E-11,14
20.051992,-2.87E-11,14
20.052992,-2.65E-11,14
20.053992,-2.42E-11,14
20.054992,-2.18E-11,14
20.055992,-1.99E-11,14
20.056992,-1.83E-11,14
20.057992,-1.78E-11,14
20.058992,-1.84E-11,14
20.059992,-2.03E-11,14
20.060992,-2.26E-11,14
20.061992,-2.57E-11,14
20.062992,-2.83E-11,14
20.063992,-3.08E-11,14
20.064992,-3.22E-11,14
20.065992,-3.33E-11,14
20.066992,-3.30E-11,14
20.067992,-3.20E-11,14
20.068992,-3.01E-11,14
20.069992,-2.78E-11,14
20.070992,-2.51E-11,14
20.071992,-2.26E-11,14
20.072992,-2.03E-11,14
20.073992,-1.91E-11,14
20.074992,-1.90E-11,14
20.075992,-2.00E-11,14
20.076992,-2.17E-11,14
20.077992,-2.42E-11,14
20.078992,-2.71E-11,14
20.079992,-3.00E-11,14
20.080992,-3.21E-11,14
20.081992,-3.35E-11,14
20.082992,-3.40E-11,14
20.083992,-3.37E-11,14
20.084992,-3.23E-11,14
20.085992,-3.02E-11,14
20.086992,-2.75E-11,14
20.087992,-2.50E-11,14
20.088992,-2.25E-11,14
20.089992,-2.06E-11,14
20.090992,-1.97E-11,14
20.091992,-2.01E-11,14
20.092992,-2.16E-11,14
20.093992,-2.35E-11,14
20.094992,-2.59E-11,14
20.095992,-2.84E-11,14
20.096992,-3.12E-11,14
20.097992,-3.31E-11,14
20.098992,-3.42E-11,14
20.099992,-3.42E-11,14
20.100992,-3.32E-11,14
20.101992,-3.15E-11,14
20.102992,-2.89E-11,14
20.103992,-2.63E-11,14
20.104992,-2.36E-11,14
20.105992,-2.15E-11,14
20.106992,-1.99E-11,14
20.107992,-1.91E-11,14
20.108992,-1.94E-11,14
20.109992,-2.10E-11,14
20.110992,-2.31E-11,14
20.111992,-2.56E-11,14
20.112992,-2.80E-11,14
20.113992,-3.06E-11,14
20.114992,-3.25E-11,14
20.115992,-3.36E-11,14
20.116992,-3.35E-11,14
20.117992,-3.25E-11,14
20.118992,-3.06E-11,14
20.119992,-2.84E-11,14
20.120992,-2.57E-11,14
20.121992,-2.34E-11,14
20.122992,-2.16E-11,14
20.123992,-2.05E-11,14
20.124992,-2.04E-11,14
20.125992,-2.13E-11,14
20.126992,-2.33E-11,14
20.127992,-2.58E-11,14
20.128992,-2.86E-11,14
20.129992,-3.12E-11,14
20.130992,-3.36E-11,14
20.131992,-3.51E-11,14
20.132992,-3.59E-11,14
20.133992,-3.56E-11,14
20.134992,-3.43E-11,14
20.135992,-3.23E-11,14
20.136992,-2.96E-11,14
20.137992,-2.70E-11,14
20.138992,-2.45E-11,14
20.139992,-2.28E-11,14
20.140992,-2.21E-11,14
20.141992,-2.21E-11,14
20.142992,-2.32E-11,14
20.143992,-2.51E-11,14
20.144992,-2.78E-11,14
20.145992,-3.08E-11,14
20.146992,-3.32E-11,14
20.147992,-3.51E-11,14
20.148992,-3.62E-11,14
20.149992,-3.66E-11,14
20.150992,-3.57E-11,14
20.151992,-3.39E-11,14
20.152992,-3.15E-11,14
20.153992,-2.90E-11,14
20.154992,-2.63E-11,14
20.155992,-2.44E-11,14
20.156992,-2.31E-11,14
20.157992,-2.30E-11,14
20.158992,-2.35E-11,14
20.159992,-2.54E-11,14
20.160992,-2.75E-11,14
20.161992,-3.03E-11,14
20.162992,-3.31E-11,14
20.163992,-3.59E-11,14
20.164992,-3.80E-11,14
20.165992,-3.91E-11,14
20.166992,-3.90E-11,14
20.167992,-3.82E-11,14
20.168992,-3.64E-11,14
20.169992,-3.43E-11,14
20.170992,-3.14E-11,14
20.171992,-2.93E-11,14
20.172992,-2.74E-11,14
20.173992,-2.65E-11,14
20.174992,-2.61E-11,14
20.175992,-2.71E-11,14
20.176992,-2.88E-11,14
20.177992,-3.15E-11,14
20.178992,-3.42E-11,14
20.179992,-3.71E-11,14
20.180992,-3.90E-11,14
20.181992,-4.04E-11,14
20.182992,-4.07E-11,14
20.183992,-4.04E-11,14
20.184992,-3.90E-11,14
20.185992,-3.68E-11,14
20.186992,-3.40E-11,14
20.187992,-3.13E-11,14
20.188992,-2.90E-11,14
20.189992,-2.73E-11,14
20.190992,-2.64E-11,14
20.191992,-2.64E-11,14
20.192992,-2.75E-11,14
20.193992,-2.95E-11,14
20.194992,-3.21E-11,14
20.195992,-3.49E-11,14
20.196992,-3.74E-11,14
20.197992,-3.94E-11,14
20.198992,-4.07E-11,14
20.199992,-4.11E-11,14
20.200992,-4.02E-11,14
20.201992,-3.86E-11,14
20.202992,-3.61E-11,14
20.203992,-3.34E-11,14
20.204992,-3.06E-11,14
20.205992,-2.85E-11,14
20.206992,-2.73E-11,14
20.207992,-2.70E-11,14
20.208992,-2.76E-11,14
20.209992,-2.89E-11,14
20.210992,-3.13E-11,14
20.211992,-3.38E-11,14
20.212992,-3.66E-11,14
20.213992,-3.89E-11,14
20.214992,-4.07E-11,14
20.215992,-4.16E-11,14
20.216992,-4.13E-11,14
20.217992,-4.02E-11,14
20.218992,-3.83E-11,14
20.219992,-3.59E-11,14
20.220992,-3.30E-11,14
20.221992,-3.03E-11,14
20.222992,-2.84E-11,14
20.223992,-2.74E-11,14
20.224992,-2.72E-11,14
20.225992,-2.78E-11,14
20.226992,-2.96E-11,14
20.227992,-3.20E-11,14
20.228992,-3.49E-11,14
20.229992,-3.76E-11,14
20.230992,-4.00E-11,14
20.231992,-4.15E-11,14
20.232992,-4.20E-11,14
20.233992,-4.16E-11,14
20.234992,-4.01E-11,14
20.235992,-3.78E-11,14
20.236992,-3.52E-11,14
20.237992,-3.24E-11,14
20.238992,-3.00E-11,14
20.239992,-2.81E-11,14
20.240992,-2.75E-11,14
20.241992,-2.78E-11,14
20.242992,-2.90E-11,14
20.243992,-3.10E-11,14
20.244992,-3.35E-11,14
20.245992,-3.62E-11,14
20.246992,-3.86E-11,14
20.247992,-4.05E-11,14
20.248992,-4.16E-11,14
20.249992,-4.20E-11,14
20.250992,-4.11E-11,14
20.251992,-3.93E-11,14
20.252992,-3.65E-11,14
20.253992,-3.37E-11,14
20.254992,-3.09E-11,14
20.255992,-2.88E-11,14
20.256992,-2.70E-11,14
20.257992,-2.63E-11,14
20.258992,-2.63E-11,14
20.259992,-2.78E-11,14
20.260992,-2.98E-11,14
20.261992,-3.23E-11,14
20.262992,-3.47E-11,14
20.263992,-3.72E-11,14
20.264992,-3.89E-11,14
20.265992,-3.96E-11,14
20.266992,-3.94E-11,14
20.267992,-3.81E-11,14
20.268992,-3.62E-11,14
20.269992,-3.34E-11,14
20.270992,-3.06E-11,14
20.271992,-2.80E-11,14
20.272992,-2.60E-11,14
20.273992,-2.47E-11,14
20.274992,-2.44E-11,14
20.275992,-2.51E-11,14
20.276992,-2.69E-11,14
20.277992,-2.91E-11,14
20.278992,-3.17E-11,14
20.279992,-3.42E-11,14
20.280992,-3.63E-11,14
20.281992,-3.78E-11,14
20.282992,-3.83E-11,14
20.283992,-3.78E-11,14
20.284992,-3.62E-11,14
20.285992,-3.39E-11,14
20.286992,-3.14E-11,14
20.287992,-2.86E-11,14
20.288992,-2.59E-11,14
20.289992,-2.38E-11,14
20.290992,-2.29E-11,14
20.291992,-2.30E-11,14
20.292992,-2.37E-11,14
20.293992,-2.55E-11,14
20.294992,-2.75E-11,14
20.295992,-3.02E-11,14
20.296992,-3.27E-11,14
20.297992,-3.47E-11,14
20.298992,-3.56E-11,14
20.299992,-3.54E-11,14
20.300992,-3.42E-11,14
20.301992,-3.23E-11,14
20.302992,-2.98E-11,14
20.303992,-2.71E-11,14
20.304992,-2.42E-11,14
20.305992,-2.17E-11,14
20.306992,-2.01E-11,14
20.307992,-1.97E-11,14
20.308992,-1.99E-11,14
20.309992,-2.12E-11,14
20.310992,-2.32E-11,14
20.311992,-2.59E-11,14
20.312992,-2.84E-11,14
20.313992,-3.06E-11,14
20.314992,-3.22E-11,14
20.315992,-3.32E-11,14
20.316992,-3.30E-11,14
20.317992,-3.19E-11,14
20.318992,-3.00E-11,14
20.319992,-2.74E-11,14
20.320992,-2.46E-11,14
20.321992,-2.21E-11,14
20.322992,-2.03E-11,14
20.323992,-1.91E-11,14
20.324992,-1.90E-11,14
20.325992,-1.96E-11,14
20.326992,-2.12E-11,14
20.327992,-2.34E-11,14
20.328992,-2.62E-11,14
20.329992,-2.91E-11,14
20.330992,-3.12E-11,14
20.331992,-3.25E-11,14
20.332992,-3.30E-11,14
20.333992,-3.24E-11,14
20.334992,-3.09E-11,14
20.335992,-2.86E-11,14
20.336992,-2.57E-11,14
20.337992,-2.27E-11,14
20.338992,-2.01E-11,14
20.339992,-1.83E-11,14
20.340992,-1.75E-11,14
20.341992,-1.76E-11,14
20.342992,-1.87E-11,14
20.343992,-2.06E-11,14
20.344992,-2.32E-11,14
20.345992,-2.60E-11,14
20.346992,-2.84E-11,14
20.347992,-3.02E-11,14
20.348992,-3.15E-11,14
20.349992,-3.16E-11,14
20.350992,-3.08E-11,14
20.351992,-2.89E-11,14
20.352992,-2.65E-11,14
20.353992,-2.38E-11,14
20.354992,-2.14E-11,14
20.355992,-1.92E-11,14
20.356992,-1.77E-11,14
20.357992,-1.71E-11,14
20.358992,-1.78E-11,14
20.359992,-1.93E-11,14
20.360992,-2.18E-11,14
20.361992,-2.45E-11,14
20.362992,-2.74E-11,14
20.363992,-3.01E-11,14
20.364992,-3.19E-11,14
20.365992,-3.29E-11,14
20.366992,-3.27E-11,14
20.367992,-3.17E-11,14
20.368992,-3.00E-11,14
20.369992,-2.77E-11,14
20.370992,-2.51E-11,14
20.371992,-2.26E-11,14
20.372992,-2.05E-11,14
20.373992,-1.94E-11,14
20.374992,-1.93E-11,14
20.375992,-2.01E-11,14
20.376992,-2.19E-11,14
20.377992,-2.45E-11,14
20.378992,-2.75E-11,14
20.379992,-3.01E-11,14
20.380992,-3.23E-11,14
20.381992,-3.39E-11,14
20.382992,-3.47E-11,14
20.383992,-3.43E-11,14
20.384992,-3.29E-11,14
20.385992,-3.08E-11,14
20.386992,-2.85E-11,14
20.387992,-2.58E-11,14
20.388992,-2.34E-11,14
20.389992,-2.15E-11,14
20.390992,-2.06E-11,14
20.391992,-2.06E-11,14
20.392992,-2.19E-11,14
20.393992,-2.38E-11,14
20.394992,-2.66E-11,14
20.395992,-2.94E-11,14
20.396992,-3.23E-11,14
20.397992,-3.46E-11,14
20.398992,-3.60E-11,14
20.399992,-3.63E-11,14
20.400992,-3.54E-11,14
20.401992,-3.38E-11,14
20.402992,-3.16E-11,14
20.403992,-2.91E-11,14
20.404992,-2.67E-11,14
20.405992,-2.47E-11,14
20.406992,-2.33E-11,14
20.407992,-2.27E-11,14
20.408992,-2.30E-11,14
20.409992,-2.45E-11,14
20.410992,-2.69E-11,14
20.411992,-2.96E-11,14
20.412992,-3.25E-11,14
20.413992,-3.50E-11,14
20.414992,-3.69E-11,14
20.415992,-3.78E-11,14
20.416992,-3.78E-11,14
20.417992,-3.68E-11,14
20.418992,-3.51E-11,14
20.419992,-3.28E-11,14
20.420992,-3.02E-11,14
20.421992,-2.75E-11,14
20.422992,-2.56E-11,14
20.423992,-2.43E-11,14
20.424992,-2.42E-11,14
20.425992,-2.49E-11,14
20.426992,-2.67E-11,14
20.427992,-2.92E-11,14
20.428992,-3.21E-11,14
20.429992,-3.50E-11,14
20.430992,-3.76E-11,14
20.431992,-3.93E-11,14
20.432992,-4.00E-11,14
20.433992,-3.96E-11,14
20.434992,-3.85E-11,14
20.435992,-3.64E-11,14
20.436992,-3.39E-11,14
20.437992,-3.14E-11,14
20.438992,-2.93E-11,14
20.439992,-2.78E-11,14
20.440992,-2.70E-11,14
20.441992,-2.72E-11,14
20.442992,-2.84E-11,14
20.443992,-3.06E-11,14
20.444992,-3.33E-11,14
20.445992,-3.64E-11,14
20.446992,-3.91E-11,14
20.447992,-4.17E-11,14
20.448992,-4.32E-11,14
20.449992,-4.38E-11,14
20.450992,-4.31E-11,14
20.451992,-4.15E-11,14
20.452992,-3.92E-11,14
20.453992,-3.66E-11,14
20.454992,-3.40E-11,14
20.455992,-3.20E-11,14
20.456992,-3.08E-11,14
20.457992,-3.05E-11,14
20.458992,-3.12E-11,14
20.459992,-3.23E-11,14
20.460992,-3.47E-11,14
20.461992,-3.75E-11,14
20.462992,-4.06E-11,14
20.463992,-4.30E-11,14
20.464992,-4.50E-11,14
20.465992,-4.62E-11,14
20.466992,-4.63E-11,14
20.467992,-4.52E-11,14
20.468992,-4.35E-11,14
20.469992,-4.15E-11,14
20.470992,-3.90E-11,14
20.471992,-3.65E-11,14
20.472992,-3.45E-11,14
20.473992,-3.35E-11,14
20.474992,-3.33E-11,14
20.475992,-3.44E-11,14
20.476992,-3.61E-11,14
20.477992,-3.87E-11,14
20.478992,-4.16E-11,14
20.479992,-4.46E-11,14
20.480992,-4.71E-11,14
20.481992,-4.89E-11,14
20.482992,-4.95E-11,14
20.483992,-4.93E-11,14
20.484992,-4.79E-11,14
20.485992,-4.60E-11,14
20.486992,-4.35E-11,14
20.487992,-4.10E-11,14
20.488992,-3.88E-11,14
20.489992,-3.72E-11,14
20.490992,-3.63E-11,14
20.491992,-3.65E-11,14
20.492992,-3.78E-11,14
20.493992,-4.01E-11,14
20.494992,-4.27E-11,14
20.495992,-4.55E-11,14
20.496992,-4.80E-11,14
20.497992,-5.02E-11,14
20.498992,-5.15E-11,14
20.499992,-5.23E-11,14
20.500992,-5.15E-11,14
20.501992,-4.98E-11,14
20.502992,-4.74E-11,14
20.503992,-4.48E-11,14
20.504992,-4.22E-11,14
20.505992,-4.01E-11,14
20.506992,-3.88E-11,14
20.507992,-3.85E-11,14
20.508992,-3.91E-11,14
20.509992,-4.07E-11,14
20.510992,-4.30E-11,14
20.511992,-4.58E-11,14
20.512992,-4.86E-11,14
20.513992,-5.13E-11,14
20.514992,-5.34E-11,14
20.515992,-5.44E-11,14
20.516992,-5.46E-11,14
20.517992,-5.36E-11,14
20.518992,-5.17E-11,14
20.519992,-4.93E-11,14
20.520992,-4.67E-11,14
20.521992,-4.45E-11,14
20.522992,-4.25E-11,14
20.523992,-4.16E-11,14
20.524992,-4.16E-11,14
20.525992,-4.27E-11,14
20.526992,-4.46E-11,14
20.527992,-4.71E-11,14
20.528992,-4.98E-11,14
20.529992,-5.26E-11,14
20.530992,-5.49E-11,14
20.531992,-5.67E-11,14
20.532992,-5.73E-11,14
20.533992,-5.70E-11,14
20.534992,-5.56E-11,14
20.535992,-5.35E-11,14
20.536992,-5.09E-11,14
20.537992,-4.81E-11,14
20.538992,-4.59E-11,14
20.539992,-4.41E-11,14
20.540992,-4.34E-11,14
20.541992,-4.36E-11,14
20.542992,-4.49E-11,14
20.543992,-4.70E-11,14
20.544992,-4.94E-11,14
20.545992,-5.21E-11,14
20.546992,-5.46E-11,14
20.547992,-5.69E-11,14
20.548992,-5.84E-11,14
20.549992,-5.87E-11,14
20.550992,-5.79E-11,14
20.551992,-5.61E-11,14
20.552992,-5.37E-11,14
20.553992,-5.10E-11,14
20.554992,-4.84E-11,14
20.555992,-4.64E-11,14
20.556992,-4.49E-11,14
20.557992,-4.42E-11,14
20.558992,-4.46E-11,14
20.559992,-4.61E-11,14
20.560992,-4.83E-11,14
20.561992,-5.10E-11,14
20.562992,-5.36E-11,14
20.563992,-5.60E-11,14
20.564992,-5.76E-11,14
20.565992,-5.86E-11,14
20.566992,-5.85E-11,14
20.567992,-5.75E-11,14
20.568992,-5.54E-11,14
20.569992,-5.27E-11,14
20.570992,-4.98E-11,14
20.571992,-4.71E-11,14
20.572992,-4.51E-11,14
20.573992,-4.37E-11,14
20.574992,-4.33E-11,14
20.575992,-4.38E-11,14
20.576992,-4.53E-11,14
20.577992,-4.74E-11,14
20.578992,-4.98E-11,14
20.579992,-5.25E-11,14
20.580992,-5.49E-11,14
20.581992,-5.64E-11,14
20.582992,-5.67E-11,14
20.583992,-5.61E-11,14
20.584992,-5.44E-11,14
20.585992,-5.23E-11,14
20.586992,-4.96E-11,14
20.587992,-4.68E-11,14
20.588992,-4.42E-11,14
20.589992,-4.22E-11,14
20.590992,-4.10E-11,14
20.591992,-4.09E-11,14
20.592992,-4.18E-11,14
20.593992,-4.38E-11,14
20.594992,-4.63E-11,14
20.595992,-4.92E-11,14
20.596992,-5.18E-11,14
20.597992,-5.39E-11,14
20.598992,-5.51E-11,14
20.599992,-5.55E-11,14
20.600992,-5.48E-11,14
20.601992,-5.32E-11,14
20.602992,-5.05E-11,14
20.603992,-4.76E-11,14
20.604992,-4.49E-11,14
20.605992,-4.27E-11,14
20.606992,-4.12E-11,14
20.607992,-4.06E-11,14
20.608992,-4.09E-11,14
20.609992,-4.24E-11,14
20.610992,-4.46E-11,14
20.611992,-4.71E-11,14
20.612992,-4.97E-11,14
20.613992,-5.19E-11,14
20.614992,-5.36E-11,14
20.615992,-5.46E-11,14
20.616992,-5.43E-11,14
20.617992,-5.33E-11,14
20.618992,-5.12E-11,14
20.619992,-4.91E-11,14
20.620992,-4.64E-11,14
20.621992,-4.39E-11,14
20.622992,-4.17E-11,14
20.623992,-4.03E-11,14
20.624992,-3.98E-11,14
20.625992,-4.05E-11,14
20.626992,-4.22E-11,14
20.627992,-4.44E-11,14
20.628992,-4.71E-11,14
20.629992,-4.97E-11,14
20.630992,-5.22E-11,14
20.631992,-5.38E-11,14
20.632992,-5.46E-11,14
20.633992,-5.40E-11,14
20.634992,-5.25E-11,14
20.635992,-5.03E-11,14
20.636992,-4.78E-11,14
20.637992,-4.50E-11,14
20.638992,-4.24E-11,14
20.639992,-4.05E-11,14
20.640992,-3.95E-11,14
20.641992,-3.97E-11,14
20.642992,-4.07E-11,14
20.643992,-4.29E-11,14
20.644992,-4.53E-11,14
20.645992,-4.81E-11,14
20.646992,-5.06E-11,14
20.647992,-5.25E-11,14
20.648992,-5.38E-11,14
20.649992,-5.41E-11,14
20.650992,-5.34E-11,14
20.651992,-5.14E-11,14
20.652992,-4.89E-11,14
20.653992,-4.60E-11,14
20.654992,-4.33E-11,14
20.655992,-4.09E-11,14
20.656992,-3.94E-11,14
20.657992,-3.87E-11,14
20.658992,-3.90E-11,14
20.659992,-4.02E-11,14
20.660992,-4.25E-11,14
20.661992,-4.50E-11,14
20.662992,-4.79E-11,14
20.663992,-5.04E-11,14
20.664992,-5.24E-11,14
20.665992,-5.35E-11,14
20.666992,-5.34E-11,14
20.667992,-5.24E-11,14
20.668992,-5.05E-11,14
20.669992,-4.78E-11,14
20.670992,-4.51E-11,14
20.671992,-4.25E-11,14
20.672992,-4.08E-11,14
20.673992,-3.94E-11,14
20.674992,-3.90E-11,14
20.675992,-3.96E-11,14
20.676992,-4.15E-11,14
20.677992,-4.40E-11,14
20.678992,-4.68E-11,14
20.679992,-4.94E-11,14
20.680992,-5.17E-11,14
20.681992,-5.33E-11,14
20.682992,-5.41E-11,14
20.683992,-5.39E-11,14
20.684992,-5.26E-11,14
20.685992,-5.06E-11,14
20.686992,-4.80E-11,14
20.687992,-4.53E-11,14
20.688992,-4.30E-11,14
20.689992,-4.12E-11,14
20.690992,-4.04E-11,14
20.691992,-4.05E-11,14
20.692992,-4.16E-11,14
20.693992,-4.36E-11,14
20.694992,-4.63E-11,14
20.695992,-4.93E-11,14
20.696992,-5.21E-11,14
20.697992,-5.43E-11,14
20.698992,-5.56E-11,14
20.699992,-5.63E-11,14
20.700992,-5.57E-11,14
20.701992,-5.46E-11,14
20.702992,-5.22E-11,14
20.703992,-4.96E-11,14
20.704992,-4.68E-11,14
20.705992,-4.48E-11,14
20.706992,-4.33E-11,14
20.707992,-4.31E-11,14
20.708992,-4.37E-11,14
20.709992,-4.54E-11,14
20.710992,-4.78E-11,14
20.711992,-5.08E-11,14
20.712992,-5.39E-11,14
20.713992,-5.66E-11,14
20.714992,-5.86E-11,14
20.715992,-5.99E-11,14
20.716992,-6.02E-11,14
20.717992,-5.93E-11,14
20.718992,-5.73E-11,14
20.719992,-5.48E-11,14
20.720992,-5.22E-11,14
20.721992,-4.98E-11,14
20.722992,-4.80E-11,14
20.723992,-4.70E-11,14
20.724992,-4.69E-11,14
20.725992,-4.78E-11,14
20.726992,-4.95E-11,14
20.727992,-5.22E-11,14
20.728992,-5.53E-11,14
20.729992,-5.84E-11,14
20.730992,-6.09E-11,14
20.731992,-6.26E-11,14
20.732992,-6.33E-11,14
20.733992,-6.31E-11,14
20.734992,-6.20E-11,14
20.735992,-6.00E-11,14
20.736992,-5.76E-11,14
20.737992,-5.50E-11,14
20.738992,-5.25E-11,14
20.739992,-5.07E-11,14
20.740992,-5.00E-11,14
20.741992,-5.06E-11,14
20.742992,-5.21E-11,14
20.743992,-5.42E-11,14
20.744992,-5.70E-11,14
20.745992,-5.97E-11,14
20.746992,-6.25E-11,14
20.747992,-6.46E-11,14
20.748992,-6.64E-11,14
20.749992,-6.70E-11,14
20.750992,-6.66E-11,14
20.751992,-6.50E-11,14
20.752992,-6.26E-11,14
20.753992,-6.01E-11,14
20.754992,-5.78E-11,14
20.755992,-5.58E-11,14
20.756992,-5.43E-11,14
20.757992,-5.38E-11,14
20.758992,-5.42E-11,14
20.759992,-5.60E-11,14
20.760992,-5.82E-11,14
20.761992,-6.11E-11,14
20.762992,-6.38E-11,14
20.763992,-6.65E-11,14
20.764992,-6.85E-11,14
20.765992,-6.97E-11,14
20.766992,-7.00E-11,14
20.767992,-6.89E-11,14
20.768992,-6.71E-11,14
20.769992,-6.48E-11,14
20.770992,-6.22E-11,14
20.771992,-5.96E-11,14
20.772992,-5.73E-11,14
20.773992,-5.61E-11,14
20.774992,-5.57E-11,14
20.775992,-5.67E-11,14
20.776992,-5.86E-11,14
20.777992,-6.13E-11,14
20.778992,-6.41E-11,14
20.779992,-6.69E-11,14
20.780992,-6.92E-11,14
20.781992,-7.08E-11,14
20.782992,-7.13E-11,14
20.783992,-7.12E-11,14
20.784992,-6.99E-11,14
20.785992,-6.78E-11,14
20.786992,-6.53E-11,14
20.787992,-6.25E-11,14
20.788992,-6.02E-11,14
20.789992,-5.82E-11,14
20.790992,-5.75E-11,14
20.791992,-5.75E-11,14
20.792992,-5.85E-11,14
20.793992,-6.05E-11,14
20.794992,-6.30E-11,14
20.795992,-6.59E-11,14
20.796992,-6.85E-11,14
20.797992,-7.08E-11,14
20.798992,-7.23E-11,14
20.799992,-7.28E-11,14
20.800992,-7.21E-11,14
20.801992,-7.03E-11,14
20.802992,-6.79E-11,14
20.803992,-6.53E-11,14
20.804992,-6.25E-11,14
20.805992,-6.01E-11,14
20.806992,-5.86E-11,14
20.807992,-5.82E-11,14
20.808992,-5.87E-11,14
20.809992,-6.00E-11,14
20.810992,-6.23E-11,14
20.811992,-6.50E-11,14
20.812992,-6.79E-11,14
20.813992,-7.00E-11,14
20.814992,-7.19E-11,14
20.815992,-7.28E-11,14
20.816992,-7.28E-11,14
20.817992,-7.18E-11,14
20.818992,-6.99E-11,14
20.819992,-6.75E-11,14
20.820992,-6.44E-11,14
20.821992,-6.19E-11,14
20.822992,-5.95E-11,14
20.823992,-5.80E-11,14
20.824992,-5.76E-11,14
20.825992,-5.84E-11,14
20.826992,-6.04E-11,14
20.827992,-6.26E-11,14
20.828992,-6.54E-11,14
20.829992,-6.80E-11,14
20.830992,-7.01E-11,14
20.831992,-7.16E-11,14
20.832992,-7.24E-11,14
20.833992,-7.19E-11,14
20.834992,-7.06E-11,14
20.835992,-6.82E-11,14
20.836992,-6.56E-11,14
20.837992,-6.27E-11,14
20.838992,-6.01E-11,14
20.839992,-5.82E-11,14
20.840992,-5.70E-11,14
20.841992,-5.69E-11,14
20.842992,-5.80E-11,14
20.843992,-6.00E-11,14
20.844992,-6.27E-11,14
20.845992,-6.55E-11,14
20.846992,-6.82E-11,14
20.847992,-7.02E-11,14
20.848992,-7.14E-11,14
20.849992,-7.17E-11,14
20.850992,-7.09E-11,14
20.851992,-6.94E-11,14
20.852992,-6.70E-11,14
20.853992,-6.45E-11,14
20.854992,-6.15E-11,14
20.855992,-5.91E-11,14
20.856992,-5.72E-11,14
20.857992,-5.66E-11,14
20.858992,-5.69E-11,14
20.859992,-5.83E-11,14
20.860992,-6.07E-11,14
20.861992,-6.34E-11,14
20.862992,-6.64E-11,14
20.863992,-6.87E-11,14
20.864992,-7.06E-11,14
20.865992,-7.14E-11,14
20.866992,-7.14E-11,14
20.867992,-7.06E-11,14
20.868992,-6.84E-11,14
20.869992,-6.60E-11,14
20.870992,-6.31E-11,14
20.871992,-6.08E-11,14
20.872992,-5.86E-11,14
20.873992,-5.75E-11,14
20.874992,-5.69E-11,14
20.875992,-5.76E-11,14
20.876992,-5.91E-11,14
20.877992,-6.15E-11,14
20.878992,-6.43E-11,14
20.879992,-6.70E-11,14
20.880992,-6.94E-11,14
20.881992,-7.10E-11,14
20.882992,-7.16E-11,14
20.883992,-7.11E-11,14
20.884992,-6.97E-11,14
20.885992,-6.74E-11,14
20.886992,-6.48E-11,14
20.887992,-6.19E-11,14
20.888992,-5.94E-11,14
20.889992,-5.73E-11,14
20.890992,-5.63E-11,14
20.891992,-5.61E-11,14
20.892992,-5.72E-11,14
20.893992,-5.90E-11,14
20.894992,-6.14E-11,14
20.895992,-6.41E-11,14
20.896992,-6.69E-11,14
20.897992,-6.90E-11,14
20.898992,-7.02E-11,14
20.899992,-7.03E-11,14
20.900992,-6.97E-11,14
20.901992,-6.82E-11,14
20.902992,-6.57E-11,14
20.903992,-6.29E-11,14
20.904992,-5.99E-11,14
20.905992,-5.76E-11,14
20.906992,-5.58E-11,14
20.907992,-5.53E-11,14
20.908992,-5.56E-11,14
20.909992,-5.70E-11,14
20.910992,-5.93E-11,14
20.911992,-6.22E-11,14
20.912992,-6.52E-11,14
20.913992,-6.79E-11,14
20.914992,-6.98E-11,14
20.915992,-7.08E-11,14
20.916992,-7.08E-11,14
20.917992,-6.99E-11,14
20.918992,-6.83E-11,14
20.919992,-6.58E-11,14
20.920992,-6.30E-11,14
20.921992,-6.06E-11,14
20.922992,-5.86E-11,14
20.923992,-5.75E-11,14
20.924992,-5.70E-11,14
20.925992,-5.77E-11,14
20.926992,-5.93E-11,14
20.927992,-6.17E-11,14
20.928992,-6.46E-11,14
20.929992,-6.75E-11,14
20.930992,-7.01E-11,14
20.931992,-7.18E-11,14
20.932992,-7.27E-11,14
20.933992,-7.24E-11,14
20.934992,-7.11E-11,14
20.935992,-6.89E-11,14
20.936992,-6.63E-11,14
20.937992,-6.35E-11,14
20.938992,-6.09E-11,14
20.939992,-5.90E-11,14
20.940992,-5.79E-11,14
20.941992,-5.81E-11,14
20.942992,-5.92E-11,14
20.943992,-6.13E-11,14
20.944992,-6.38E-11,14
20.945992,-6.66E-11,14
20.946992,-6.92E-11,14
20.947992,-7.13E-11,14
20.948992,-7.27E-11,14
20.949992,-7.33E-11,14
20.950992,-7.28E-11,14
20.951992,-7.14E-11,14
20.952992,-6.92E-11,14
20.953992,-6.66E-11,14
20.954992,-6.38E-11,14
20.955992,-6.13E-11,14
20.956992,-5.98E-11,14
20.957992,-5.93E-11,14
20.958992,-5.96E-11,14
20.959992,-6.10E-11,14
20.960992,-6.33E-11,14
20.961992,-6.64E-11,14
20.962992,-6.92E-11,14
20.963992,-7.17E-11,14
20.964992,-7.39E-11,14
20.965992,-7.51E-11,14
20.966992,-7.52E-11,14
20.967992,-7.38E-11,14
