Time,Current,Index
27.597991,-8.45E-11,25
27.598991,-8.46E-11,25
27.599991,-8.50E-11,25
27.600991,-8.54E-11,25
27.601991,-8.61E-11,25
27.602991,-8.69E-11,25
27.603991,-8.81E-11,25
27.604991,-8.91E-11,25
27.605991,-9.02E-11,25
27.606991,-9.13E-11,25
27.607991,-9.20E-11,25
27.608991,-9.21E-11,25
27.609991,-9.19E-11,25
27.610991,-9.13E-11,25
27.611991,-9.09E-11,25
27.612991,-9.00E-11,25
27.613991,-8.91E-11,25
27.614991,-8.77E-11,25
27.615991,-8.63E-11,25
27.616991,-8.49E-11,25
27.617991,-8.38E-11,25
27.618991,-8.28E-11,25
27.619991,-8.19E-11,25
27.620991,-8.12E-11,25
27.621991,-8.03E-11,25
27.622991,-7.92E-11,25
27.623991,-7.80E-11,25
27.624991,-7.60E-11,25
27.625991,-7.42E-11,25
27.626991,-7.17E-11,25
27.627991,-6.92E-11,25
27.628991,-6.57E-11,25
27.629991,-6.21E-11,25
27.630991,-5.83E-11,25
27.631991,-5.43E-11,25
27.632991,-5.02E-11,25
27.633991,-4.59E-11,25
27.634991,-4.17E-11,25
27.635991,-3.78E-11,25
27.636991,-3.39E-11,25
27.637991,-3.02E-11,25
27.638991,-2.63E-11,25
27.639991,-2.23E-11,25
27.640991,-1.81E-11,25
27.641991,-1.34E-11,25
27.642991,-8.50E-12,25
27.643991,-2.81E-12,25
27.644991,2.99E-12,25
27.645991,9.22E-12,25
27.646991,1.57E-11,25
27.647991,2.26E-11,25
27.648991,2.96E-11,25
27.649991,3.63E-11,25
27.650991,4.29E-11,25
27.651991,4.95E-11,25
27.652991,5.61E-11,25
27.653991,6.26E-11,25
27.654991,6.91E-11,25
27.655991,7.56E-11,25
27.656991,8.21E-11,25
27.657991,8.90E-11,25
27.658991,9.61E-11,25
27.659991,1.04E-10,25
27.660991,1.11E-10,25
27.661991,1.19E-10,25
27.662991,1.28E-10,25
27.663991,1.36E-10,25
27.664991,1.45E-10,25
27.665991,1.54E-10,25
27.666991,1.62E-10,25
27.667991,1.71E-10,25
27.668991,1.79E-10,25
27.669991,1.87E-10,25
27.670991,1.95E-10,25
27.671991,2.02E-10,25
27.672991,2.10E-10,25
27.673991,2.18E-10,25
27.674991,2.26E-10,25
27.675991,2.34E-10,25
27.676991,2.42E-10,25
27.677991,2.51E-10,25
27.678991,2.60E-10,25
27.679991,2.69E-10,25
27.680991,2.79E-10,25
27.681991,2.88E-10,25
27.682991,2.97E-10,25
27.683991,3.06E-10,25
27.684991,3.15E-10,25
27.685991,3.23E-10,25
27.686991,3.31E-10,25
27.687991,3.39E-10,25
27.688991,3.46E-10,25
27.689991,3.54E-10,25
27.690991,3.61E-10,25
27.691991,3.69E-10,25
27.692991,3.76E-10,25
27.693991,3.83E-10,25
27.694991,3.92E-10,25
27.695991,4.00E-10,25
27.696991,4.08E-10,25
27.697991,4.16E-10,25
27.698991,4.24E-10,25
27.699991,4.31E-10,25
27.700991,4.38E-10,25
27.701991,4.45E-10,25
27.702991,4.52E-10,25
27.703991,4.58E-10,25
27.704991,4.63E-10,25
27.705991,4.69E-10,25
27.706991,4.74E-10,25
27.707991,4.80E-10,25
27.708991,4.85E-10,25
27.709991,4.90E-10,25
27.710991,4.96E-10,25
27.711991,5.01E-10,25
27.712991,5.07E-10,25
27.713991,5.13E-10,25
27.714991,5.19E-10,25
27.715991,5.24E-10,25
27.716991,5.29E-10,25
27.717991,5.33E-10,25
27.718991,5.38E-10,25
27.719991,5.42E-10,25
27.720991,5.45E-10,25
27.721991,5.48E-10,25
27.722991,5.51E-10,25
27.723991,5.54E-10,25
27.724991,5.57E-10,25
27.725991,5.61E-10,25
27.726991,5.64E-10,25
27.727991,5.67E-10,25
27.728991,5.71E-10,25
27.729991,5.74E-10,25
27.730991,5.78E-10,25
27.731991,5.82E-10,25
27.732991,5.85E-10,25
27.733991,5.88E-10,25
27.734991,5.90E-10,25
27.735991,5.92E-10,25
27.736991,5.94E-10,25
27.737991,5.96E-10,25
27.738991,5.97E-10,25
27.739991,5.98E-10,25
27.740991,5.98E-10,25
27.741991,6.00E-10,25
27.742991,6.01E-10,25
27.743991,6.03E-10,25
27.744991,6.04E-10,25
27.745991,6.06E-10,25
27.746991,6.08E-10,25
27.747991,6.09E-10,25
27.748991,6.11E-10,25
27.749991,6.12E-10,25
27.750991,6.13E-10,25
27.751991,6.13E-10,25
27.752991,6.13E-10,26
27.753991,6.12E-10,26
27.754991,6.12E-10,26
27.755991,6.10E-10,26
27.756991,6.09E-10,26
27.757991,6.08E-10,26
27.758991,6.07E-10,26
27.759991,6.06E-10,26
27.760991,6.05E-10,26
27.761991,6.05E-10,26
27.762991,6.04E-10,26
27.763991,6.04E-10,26
27.764991,6.04E-10,26
27.765991,6.03E-10,26
27.766991,6.01E-10,26
27.767991,5.99E-10,26
27.768991,5.97E-10,26
27.769991,5.95E-10,26
27.770991,5.92E-10,26
27.771991,5.89E-10,26
27.772991,5.85E-10,26
27.773991,5.82E-10,26
27.774991,5.79E-10,26
27.775991,5.75E-10,26
27.776991,5.72E-10,26
27.777991,5.69E-10,26
27.778991,5.66E-10,26
27.779991,5.63E-10,26
27.780991,5.61E-10,26
27.781991,5.58E-10,26
27.782991,5.54E-10,26
27.783991,5.51E-10,26
27.784991,5.47E-10,26
27.785991,5.42E-10,26
27.786991,5.37E-10,26
27.787991,5.32E-10,26
27.788991,5.26E-10,26
27.789991,5.21E-10,26
27.790991,5.15E-10,26
27.791991,5.09E-10,26
27.792991,5.04E-10,26
27.793991,4.99E-10,26
27.794991,4.93E-10,26
27.795991,4.88E-10,26
27.796991,4.83E-10,26
27.797991,4.78E-10,26
27.798991,4.73E-10,26
27.799991,4.67E-10,26
27.800991,4.62E-10,26
27.801991,4.55E-10,26
27.802991,4.49E-10,26
27.803991,4.42E-10,26
27.804991,4.35E-10,26
27.805991,4.28E-10,26
27.806991,4.21E-10,26
27.807991,4.13E-10,26
27.808991,4.06E-10,26
27.809991,4.00E-10,26
27.810991,3.93E-10,26
27.811991,3.87E-10,26
27.812991,3.80E-10,26
27.813991,3.74E-10,26
27.814991,3.68E-10,26
27.815991,3.61E-10,26
27.816991,3.55E-10,26
27.817991,3.48E-10,26
27.818991,3.41E-10,26
27.819991,3.33E-10,26
27.820991,3.25E-10,26
27.821991,3.17E-10,26
27.822991,3.09E-10,26
27.823991,3.00E-10,26
27.824991,2.92E-10,26
27.825991,2.84E-10,26
27.826991,2.76E-10,26
27.827991,2.69E-10,26
27.828991,2.61E-10,26
27.829991,2.54E-10,26
27.830991,2.46E-10,26
27.831991,2.38E-10,26
27.832991,2.30E-10,26
27.833991,2.22E-10,26
27.834991,2.13E-10,26
27.835991,2.04E-10,26
27.836991,1.95E-10,26
27.837991,1.85E-10,26
27.838991,1.75E-10,26
27.839991,1.65E-10,26
27.840991,1.54E-10,26
27.841991,1.44E-10,26
27.842991,1.35E-10,26
27.843991,1.25E-10,26
27.844991,1.15E-10,26
27.845991,1.06E-10,26
27.846991,9.62E-11,26
27.847991,8.67E-11,26
27.848991,7.73E-11,26
27.849991,6.77E-11,26
27.850991,5.79E-11,26
27.851991,4.78E-11,26
27.852991,3.73E-11,26
27.853991,2.67E-11,26
27.854991,1.60E-11,26
27.855991,5.35E-12,26
27.856991,-5.28E-12,26
27.857991,-1.56E-11,26
27.858991,-2.60E-11,26
27.859991,-3.60E-11,26
27.860991,-4.55E-11,26
27.861991,-5.46E-11,26
27.862991,-6.31E-11,26
27.863991,-7.19E-11,26
27.864991,-8.06E-11,26
27.865991,-8.94E-11,26
27.866991,-9.84E-11,26
27.867991,-1.07E-10,26
27.868991,-1.17E-10,26
27.869991,-1.27E-10,26
27.870991,-1.37E-10,26
27.871991,-1.47E-10,26
27.872991,-1.57E-10,26
27.873991,-1.68E-10,26
27.874991,-1.78E-10,26
27.875991,-1.89E-10,26
27.876991,-1.98E-10,26
27.877991,-2.09E-10,26
27.878991,-2.18E-10,26
27.879991,-2.28E-10,26
27.880991,-2.37E-10,26
27.881991,-2.46E-10,26
27.882991,-2.56E-10,26
27.883991,-2.66E-10,26
27.884991,-2.76E-10,26
27.885991,-2.87E-10,26
27.886991,-2.97E-10,26
27.887991,-3.08E-10,26
27.888991,-3.20E-10,26
27.889991,-3.31E-10,26
27.890991,-3.42E-10,26
27.891991,-3.53E-10,26
27.892991,-3.64E-10,26
27.893991,-3.74E-10,26
27.894991,-3.84E-10,26
27.895991,-3.94E-10,26
27.896991,-4.03E-10,26
27.897991,-4.13E-10,26
27.898991,-4.23E-10,26
27.899991,-4.32E-10,26
27.900991,-4.42E-10,26
27.901991,-4.52E-10,26
27.902991,-4.62E-10,26
27.903991,-4.73E-10,26
27.904991,-4.83E-10,26
27.905991,-4.94E-10,26
27.906991,-5.04E-10,26
27.907991,-5.15E-10,26
27.908991,-5.25E-10,26
27.909991,-5.35E-10,26
27.910991,-5.44E-10,26
27.911991,-5.54E-10,26
27.912991,-5.62E-10,26
27.913991,-5.71E-10,26
27.914991,-5.79E-10,26
27.915991,-5.88E-10,26
27.916991,-5.97E-10,26
27.917991,-6.06E-10,26
27.918991,-6.15E-10,26
27.919991,-6.24E-10,26
27.920991,-6.33E-10,26
27.921991,-6.42E-10,26
27.922991,-6.52E-10,26
27.923991,-6.61E-10,26
27.924991,-6.70E-10,26
27.925991,-6.78E-10,26
27.926991,-6.86E-10,26
27.927991,-6.94E-10,26
27.928991,-7.01E-10,26
27.929991,-7.08E-10,26
27.930991,-7.15E-10,26
27.931991,-7.22E-10,26
27.932991,-7.28E-10,26
27.933991,-7.35E-10,26
27.934991,-7.42E-10,26
27.935991,-7.49E-10,26
27.936991,-7.57E-10,26
27.937991,-7.64E-10,26
27.938991,-7.71E-10,26
27.939991,-7.78E-10,26
27.940991,-7.85E-10,26
27.941991,-7.92E-10,26
27.942991,-7.98E-10,26
27.943991,-8.04E-10,26
27.944991,-8.09E-10,26
27.945991,-8.14E-10,26
27.946991,-8.19E-10,26
27.947991,-8.23E-10,26
27.948991,-8.28E-10,26
27.949991,-8.32E-10,26
27.950991,-8.37E-10,26
27.951991,-8.41E-10,26
27.952991,-8.46E-10,26
27.953991,-8.51E-10,26
27.954991,-8.55E-10,26
27.955991,-8.60E-10,26
27.956991,-8.64E-10,26
27.957991,-8.68E-10,26
27.958991,-8.72E-10,26
27.959991,-8.75E-10,26
27.960991,-8.78E-10,26
27.961991,-8.81E-10,26
27.962991,-8.83E-10,26
27.963991,-8.84E-10,26
27.964991,-8.86E-10,26
27.965991,-8.87E-10,26
27.966991,-8.89E-10,26
27.967991,-8.90E-10,26
27.968991,-8.91E-10,26
27.969991,-8.93E-10,26
27.970991,-8.94E-10,26
27.971991,-8.96E-10,26
27.972991,-8.97E-10,26
27.973991,-8.98E-10,26
27.974991,-8.99E-10,26
27.975991,-8.99E-10,26
27.976991,-8.99E-10,26
27.977991,-8.98E-10,26
27.978991,-8.97E-10,26
27.979991,-8.95E-10,26
27.980991,-8.93E-10,26
27.981991,-8.91E-10,26
27.982991,-8.89E-10,26
27.983991,-8.86E-10,26
27.984991,-8.84E-10,26
27.985991,-8.82E-10,26
27.986991,-8.80E-10,26
27.987991,-8.77E-10,26
27.988991,-8.75E-10,26
27.989991,-8.73E-10,26
27.990991,-8.70E-10,26
27.991991,-8.66E-10,26
27.992991,-8.62E-10,26
27.993991,-8.57E-10,26
27.994991,-8.53E-10,26
27.995991,-8.47E-10,26
27.996991,-8.41E-10,26
27.997991,-8.34E-10,26
27.998991,-8.28E-10,26
27.999991,-8.21E-10,26
28.000991,-8.15E-10,26
28.001991,-8.08E-10,26
28.002991,-8.02E-10,26
28.003991,-7.95E-10,26
28.004991,-7.88E-10,26
28.005991,-7.81E-10,26
28.006991,-7.74E-10,26
28.007991,-7.67E-10,26
28.008991,-7.58E-10,26
28.009991,-7.49E-10,26
28.010991,-7.40E-10,26
28.011991,-7.31E-10,26
28.012991,-7.21E-10,26
28.013991,-7.10E-10,26
28.014991,-7.00E-10,26
28.015991,-6.89E-10,26
28.016991,-6.78E-10,26
28.017991,-6.67E-10,26
28.018991,-6.56E-10,26
28.019991,-6.45E-10,26
28.020991,-6.34E-10,26
28.021991,-6.23E-10,26
28.022991,-6.12E-10,26
28.023991,-6.01E-10,26
28.024991,-5.89E-10,26
28.025991,-5.77E-10,26
28.026991,-5.65E-10,26
28.027991,-5.51E-10,26
28.028991,-5.38E-10,26
28.029991,-5.24E-10,26
28.030991,-5.10E-10,26
28.031991,-4.96E-10,26
28.032991,-4.82E-10,26
28.033991,-4.67E-10,26
28.034991,-4.53E-10,26
28.035991,-4.39E-10,26
28.036991,-4.25E-10,26
28.037991,-4.12E-10,26
28.038991,-3.98E-10,26
28.039991,-3.84E-10,26
28.040991,-3.69E-10,26
28.041991,-3.55E-10,26
28.042991,-3.39E-10,26
28.043991,-3.24E-10,26
28.044991,-3.08E-10,26
28.045991,-2.92E-10,26
28.046991,-2.75E-10,26
28.047991,-2.59E-10,26
28.048991,-2.42E-10,26
28.049991,-2.25E-10,26
28.050991,-2.09E-10,26
28.051991,-1.92E-10,26
28.052991,-1.76E-10,26
28.053991,-1.60E-10,26
28.054991,-1.43E-10,26
28.055991,-1.27E-10,26
28.056991,-1.11E-10,26
28.057991,-9.41E-11,26
28.058991,-7.70E-11,26
28.059991,-5.98E-11,26
28.060991,-4.21E-11,26
28.061991,-2.42E-11,26
28.062991,-5.92E-12,26
28.063991,1.23E-11,26
28.064991,3.06E-11,26
28.065991,4.90E-11,26
28.066991,6.73E-11,26
28.067991,8.52E-11,26
28.068991,1.03E-10,26
28.069991,1.20E-10,26
28.070991,1.37E-10,26
28.071991,1.54E-10,26
28.072991,1.71E-10,26
28.073991,1.87E-10,26
28.074991,2.04E-10,26
28.075991,2.21E-10,26
28.076991,2.38E-10,26
28.077991,2.56E-10,26
28.078991,2.73E-10,26
28.079991,2.90E-10,26
28.080991,3.07E-10,26
28.081991,3.24E-10,26
28.082991,3.41E-10,26
28.083991,3.58E-10,26
28.084991,3.74E-10,26
28.085991,3.89E-10,26
28.086991,4.04E-10,26
28.087991,4.19E-10,26
28.088991,4.33E-10,26
28.089991,4.47E-10,26
28.090991,4.61E-10,26
28.091991,4.75E-10,26
28.092991,4.89E-10,26
28.093991,5.02E-10,26
28.094991,5.16E-10,26
28.095991,5.30E-10,26
28.096991,5.43E-10,26
28.097991,5.56E-10,26
28.098991,5.69E-10,26
28.099991,5.81E-10,26
28.100991,5.92E-10,26
28.101991,6.04E-10,26
28.102991,6.15E-10,26
28.103991,6.25E-10,26
28.104991,6.34E-10,26
28.105991,6.43E-10,26
28.106991,6.52E-10,26
28.107991,6.61E-10,26
28.108991,6.69E-10,26
28.109991,6.78E-10,26
28.110991,6.87E-10,26
28.111991,6.95E-10,26
28.112991,7.03E-10,26
28.113991,7.11E-10,26
28.114991,7.20E-10,26
28.115991,7.27E-10,26
28.116991,7.34E-10,26
28.117991,7.41E-10,26
28.118991,7.46E-10,26
28.119991,7.52E-10,26
28.120991,7.56E-10,26
28.121991,7.61E-10,26
28.122991,7.64E-10,26
28.123991,7.68E-10,26
28.124991,7.72E-10,26
28.125991,7.76E-10,26
28.126991,7.79E-10,26
28.127991,7.83E-10,26
28.128991,7.87E-10,26
28.129991,7.90E-10,26
28.130991,7.94E-10,26
28.131991,7.97E-10,26
28.132991,7.99E-10,26
28.133991,8.01E-10,26
28.134991,8.03E-10,26
28.135991,8.04E-10,26
28.136991,8.04E-10,26
28.137991,8.04E-10,26
28.138991,8.04E-10,26
28.139991,8.04E-10,26
28.140991,8.03E-10,26
28.141991,8.02E-10,26
28.142991,8.02E-10,26
28.143991,8.02E-10,26
28.144991,8.01E-10,26
28.145991,8.01E-10,26
28.146991,8.01E-10,26
28.147991,8.00E-10,26
28.148991,7.99E-10,26
28.149991,7.98E-10,26
28.150991,7.96E-10,26
28.151991,7.94E-10,26
28.152991,7.91E-10,26
28.153991,7.88E-10,26
28.154991,7.85E-10,26
28.155991,7.81E-10,26
28.156991,7.77E-10,26
28.157991,7.73E-10,26
28.158991,7.69E-10,26
28.159991,7.65E-10,26
28.160991,7.61E-10,26
28.161991,7.58E-10,26
28.162991,7.55E-10,26
28.163991,7.51E-10,26
28.164991,7.47E-10,26
28.165991,7.43E-10,26
28.166991,7.39E-10,26
28.167991,7.34E-10,26
28.168991,7.29E-10,26
28.169991,7.23E-10,26
28.170991,7.17E-10,26
28.171991,7.11E-10,26
28.172991,7.05E-10,26
28.173991,6.98E-10,26
28.174991,6.91E-10,26
28.175991,6.85E-10,26
28.176991,6.79E-10,26
28.177991,6.73E-10,26
28.178991,6.67E-10,26
28.179991,6.61E-10,26
28.180991,6.55E-10,26
28.181991,6.49E-10,26
28.182991,6.43E-10,26
28.183991,6.36E-10,26
28.184991,6.29E-10,26
28.185991,6.22E-10,26
28.186991,6.14E-10,26
28.187991,6.06E-10,26
28.188991,5.97E-10,26
28.189991,5.89E-10,26
28.190991,5.80E-10,26
28.191991,5.72E-10,26
28.192991,5.64E-10,26
28.193991,5.56E-10,26
28.194991,5.48E-10,26
28.195991,5.41E-10,26
28.196991,5.33E-10,26
28.197991,5.26E-10,26
28.198991,5.18E-10,26
28.199991,5.10E-10,26
28.200991,5.01E-10,26
28.201991,4.92E-10,26
28.202991,4.83E-10,26
28.203991,4.74E-10,26
28.204991,4.63E-10,26
28.205991,4.53E-10,26
28.206991,4.43E-10,26
28.207991,4.33E-10,26
28.208991,4.23E-10,26
28.209991,4.13E-10,26
28.210991,4.04E-10,26
28.211991,3.94E-10,26
28.212991,3.85E-10,26
28.213991,3.76E-10,26
28.214991,3.67E-10,26
28.215991,3.58E-10,26
28.216991,3.48E-10,26
28.217991,3.38E-10,26
28.218991,3.27E-10,26
28.219991,3.16E-10,26
28.220991,3.06E-10,26
28.221991,2.94E-10,26
28.222991,2.83E-10,26
28.223991,2.72E-10,26
28.224991,2.61E-10,26
28.225991,2.50E-10,26
28.226991,2.40E-10,26
28.227991,2.30E-10,26
28.228991,2.20E-10,26
28.229991,2.09E-10,26
28.230991,2.00E-10,26
28.231991,1.90E-10,26
28.232991,1.80E-10,26
28.233991,1.70E-10,26
28.234991,1.60E-10,26
28.235991,1.49E-10,26
28.236991,1.37E-10,26
28.237991,1.26E-10,26
28.238991,1.15E-10,26
28.239991,1.03E-10,26
28.240991,9.23E-11,26
28.241991,8.15E-11,26
28.242991,7.07E-11,26
28.243991,6.05E-11,26
28.244991,5.06E-11,26
28.245991,4.09E-11,26
28.246991,3.11E-11,26
28.247991,2.18E-11,26
28.248991,1.22E-11,26
28.249991,2.67E-12,26
28.250991,-7.10E-12,26
28.251991,-1.73E-11,26
28.252991,-2.74E-11,26
28.253991,-3.77E-11,26
28.254991,-4.79E-11,26
28.255991,-5.86E-11,26
28.256991,-6.92E-11,26
28.257991,-7.96E-11,26
28.258991,-8.94E-11,26
28.259991,-9.91E-11,26
28.260991,-1.08E-10,26
28.261991,-1.17E-10,26
28.262991,-1.26E-10,26
28.263991,-1.34E-10,26
28.264991,-1.43E-10,26
28.265991,-1.51E-10,26
28.266991,-1.60E-10,26
28.267991,-1.69E-10,26
28.268991,-1.79E-10,26
28.269991,-1.88E-10,26
28.270991,-1.98E-10,26
28.271991,-2.08E-10,26
28.272991,-2.17E-10,26
28.273991,-2.27E-10,26
28.274991,-2.36E-10,26
28.275991,-2.45E-10,26
28.276991,-2.54E-10,26
28.277991,-2.62E-10,26
28.278991,-2.70E-10,26
28.279991,-2.77E-10,26
28.280991,-2.85E-10,26
28.281991,-2.92E-10,26
28.282991,-3.00E-10,26
28.283991,-3.07E-10,26
28.284991,-3.15E-10,26
28.285991,-3.22E-10,26
28.286991,-3.30E-10,26
28.287991,-3.38E-10,26
28.288991,-3.46E-10,26
28.289991,-3.54E-10,26
28.290991,-3.61E-10,26
28.291991,-3.68E-10,26
28.292991,-3.74E-10,26
28.293991,-3.81E-10,26
28.294991,-3.86E-10,26
28.295991,-3.92E-10,26
28.296991,-3.97E-10,26
28.297991,-4.01E-10,26
28.298991,-4.06E-10,26
28.299991,-4.10E-10,26
28.300991,-4.15E-10,26
28.301991,-4.19E-10,26
28.302991,-4.24E-10,26
28.303991,-4.29E-10,26
28.304991,-4.34E-10,26
28.305991,-4.38E-10,26
28.306991,-4.42E-10,26
28.307991,-4.46E-10,26
28.308991,-4.50E-10,26
28.309991,-4.53E-10,26
28.310991,-4.55E-10,26
28.311991,-4.57E-10,26
28.312991,-4.59E-10,26
28.313991,-4.60E-10,26
28.314991,-4.61E-10,26
28.315991,-4.62E-10,26
28.316991,-4.62E-10,26
28.317991,-4.63E-10,26
28.318991,-4.64E-10,26
28.319991,-4.65E-10,26
28.320991,-4.66E-10,26
28.321991,-4.67E-10,26
28.322991,-4.68E-10,26
28.323991,-4.68E-10,26
28.324991,-4.68E-10,26
28.325991,-4.67E-10,26
28.326991,-4.66E-10,26
28.327991,-4.64E-10,26
28.328991,-4.62E-10,26
28.329991,-4.59E-10,26
28.330991,-4.56E-10,26
28.331991,-4.53E-10,26
28.332991,-4.50E-10,26
28.333991,-4.47E-10,26
28.334991,-4.43E-10,26
28.335991,-4.40E-10,26
28.336991,-4.37E-10,26
28.337991,-4.33E-10,26
28.338991,-4.30E-10,26
28.339991,-4.26E-10,26
28.340991,-4.22E-10,26
28.341991,-4.17E-10,26
28.342991,-4.12E-10,26
28.343991,-4.06E-10,26
28.344991,-4.00E-10,26
28.345991,-3.94E-10,26
28.346991,-3.87E-10,26
28.347991,-3.80E-10,26
28.348991,-3.72E-10,26
28.349991,-3.65E-10,26
28.350991,-3.58E-10,26
28.351991,-3.50E-10,26
28.352991,-3.43E-10,26
28.353991,-3.36E-10,26
28.354991,-3.29E-10,26
28.355991,-3.22E-10,26
28.356991,-3.14E-10,26
28.357991,-3.06E-10,26
28.358991,-2.98E-10,26
28.359991,-2.89E-10,26
28.360991,-2.81E-10,26
28.361991,-2.71E-10,26
28.362991,-2.61E-10,26
28.363991,-2.51E-10,26
28.364991,-2.41E-10,26
28.365991,-2.31E-10,26
28.366991,-2.21E-10,26
28.367991,-2.10E-10,26
28.368991,-2.01E-10,26
28.369991,-1.90E-10,26
28.370991,-1.80E-10,26
28.371991,-1.70E-10,26
28.372991,-1.60E-10,26
28.373991,-1.50E-10,26
28.374991,-1.39E-10,26
28.375991,-1.28E-10,26
28.376991,-1.17E-10,26
28.377991,-1.06E-10,26
28.378991,-9.36E-11,26
28.379991,-8.15E-11,26
28.380991,-6.89E-11,26
28.381991,-5.68E-11,26
28.382991,-4.46E-11,26
28.383991,-3.29E-11,26
28.384991,-2.11E-11,26
28.385991,-9.79E-12,26
28.386991,1.38E-12,26
28.387991,1.22E-11,26
28.388991,2.32E-11,26
28.389991,3.40E-11,26
28.390991,4.52E-11,26
28.391991,5.68E-11,26
28.392991,6.85E-11,26
28.393991,8.05E-11,26
28.394991,9.22E-11,26
28.395991,1.04E-10,26
28.396991,1.17E-10,26
28.397991,1.29E-10,26
28.398991,1.41E-10,26
28.399991,1.53E-10,26
28.400991,1.64E-10,26
28.401991,1.75E-10,26
28.402991,1.86E-10,26
28.403991,1.96E-10,26
28.404991,2.06E-10,26
28.405991,2.16E-10,26
28.406991,2.26E-10,26
28.407991,2.36E-10,26
28.408991,2.46E-10,26
28.409991,2.56E-10,26
28.410991,2.66E-10,26
28.411991,2.76E-10,26
28.412991,2.86E-10,26
28.413991,2.97E-10,26
28.414991,3.07E-10,26
28.415991,3.17E-10,26
28.416991,3.26E-10,26
28.417991,3.35E-10,26
28.418991,3.43E-10,26
28.419991,3.52E-10,26
28.420991,3.60E-10,26
28.421991,3.67E-10,26
28.422991,3.75E-10,26
28.423991,3.82E-10,26
28.424991,3.89E-10,26
28.425991,3.96E-10,26
28.426991,4.03E-10,26
28.427991,4.10E-10,26
28.428991,4.18E-10,26
28.429991,4.25E-10,26
28.430991,4.32E-10,26
28.431991,4.39E-10,26
28.432991,4.45E-10,26
28.433991,4.51E-10,26
28.434991,4.57E-10,26
28.435991,4.62E-10,26
28.436991,4.66E-10,26
28.437991,4.70E-10,26
28.438991,4.74E-10,26
28.439991,4.77E-10,26
28.440991,4.81E-10,26
28.441991,4.84E-10,26
28.442991,4.87E-10,26
28.443991,4.91E-10,26
28.444991,4.95E-10,26
28.445991,4.99E-10,26
28.446991,5.03E-10,26
28.447991,5.07E-10,26
28.448991,5.10E-10,26
28.449991,5.12E-10,26
28.450991,5.15E-10,26
28.451991,5.16E-10,26
28.452991,5.18E-10,26
28.453991,5.19E-10,26
28.454991,5.19E-10,26
28.455991,5.19E-10,26
28.456991,5.20E-10,26
28.457991,5.20E-10,26
28.458991,5.20E-10,26
28.459991,5.20E-10,26
28.460991,5.21E-10,26
28.461991,5.22E-10,26
28.462991,5.23E-10,26
28.463991,5.23E-10,26
28.464991,5.24E-10,26
28.465991,5.24E-10,26
28.466991,5.24E-10,26
28.467991,5.23E-10,26
28.468991,5.22E-10,26
28.469991,5.20E-10,26
28.470991,5.18E-10,26
28.471991,5.16E-10,26
28.472991,5.14E-10,26
28.473991,5.11E-10,26
28.474991,5.09E-10,26
28.475991,5.06E-10,26
28.476991,5.04E-10,26
28.477991,5.02E-10,26
28.478991,5.00E-10,26
28.479991,4.99E-10,26
28.480991,4.97E-10,26
28.481991,4.94E-10,26
28.482991,4.92E-10,26
28.483991,4.89E-10,26
28.484991,4.86E-10,26
28.485991,4.82E-10,26
28.486991,4.78E-10,26
28.487991,4.74E-10,26
28.488991,4.69E-10,26
28.489991,4.64E-10,26
28.490991,4.59E-10,26
28.491991,4.55E-10,26
28.492991,4.51E-10,26
28.493991,4.46E-10,26
28.494991,4.42E-10,26
28.495991,4.38E-10,26
28.496991,4.34E-10,26
28.497991,4.30E-10,26
28.498991,4.26E-10,26
28.499991,4.22E-10,26
28.500991,4.17E-10,26
28.501991,4.11E-10,26
28.502991,4.06E-10,26
28.503991,3.99E-10,26
28.504991,3.93E-10,26
28.505991,3.86E-10,26
28.506991,3.79E-10,26
28.507991,3.72E-10,26
28.508991,3.66E-10,26
28.509991,3.59E-10,26
28.510991,3.53E-10,26
28.511991,3.48E-10,26
28.512991,3.42E-10,26
28.513991,3.37E-10,26
28.514991,3.31E-10,26
28.515991,3.25E-10,26
28.516991,3.18E-10,26
28.517991,3.12E-10,26
28.518991,3.04E-10,26
28.519991,2.97E-10,26
28.520991,2.89E-10,26
28.521991,2.81E-10,26
28.522991,2.73E-10,26
28.523991,2.65E-10,26
28.524991,2.57E-10,26
28.525991,2.49E-10,26
28.526991,2.42E-10,26
28.527991,2.34E-10,26
28.528991,2.27E-10,26
28.529991,2.20E-10,26
28.530991,2.13E-10,26
28.531991,2.06E-10,26
28.532991,1.98E-10,26
28.533991,1.91E-10,26
28.534991,1.83E-10,26
28.535991,1.75E-10,26
28.536991,1.66E-10,26
28.537991,1.57E-10,26
28.538991,1.48E-10,26
28.539991,1.39E-10,26
28.540991,1.30E-10,26
28.541991,1.21E-10,26
28.542991,1.13E-10,26
28.543991,1.04E-10,26
28.544991,9.65E-11,26
28.545991,8.88E-11,26
28.546991,8.10E-11,26
28.547991,7.32E-11,26
28.548991,6.49E-11,26
28.549991,5.70E-11,26
28.550991,4.88E-11,26
28.551991,4.07E-11,26
28.552991,3.18E-11,26
28.553991,2.30E-11,26
28.554991,1.38E-11,26
28.555991,4.71E-12,26
28.556991,-4.42E-12,26
28.557991,-1.33E-11,26
28.558991,-2.19E-11,26
28.559991,-3.03E-11,26
28.560991,-3.83E-11,26
28.561991,-4.62E-11,26
28.562991,-5.36E-11,26
28.563991,-6.10E-11,26
28.564991,-6.82E-11,26
28.565991,-7.56E-11,26
28.566991,-8.31E-11,26
