Time,Current,Index
35.831988,-6.83E-10,7
35.832988,-6.87E-10,7
35.833988,-6.91E-10,7
35.834988,-6.95E-10,7
35.835988,-6.99E-10,7
35.836988,-7.04E-10,7
35.837988,-7.09E-10,7
35.838988,-7.15E-10,7
35.839988,-7.21E-10,7
35.840988,-7.27E-10,7
35.841988,-7.33E-10,7
35.842988,-7.40E-10,7
35.843988,-7.46E-10,7
35.844988,-7.53E-10,7
35.845988,-7.60E-10,7
35.846988,-7.67E-10,7
35.847988,-7.73E-10,7
35.848988,-7.80E-10,7
35.849988,-7.86E-10,7
35.850988,-7.93E-10,7
35.851988,-7.99E-10,7
35.852988,-8.06E-10,7
35.853988,-8.12E-10,7
35.854988,-8.18E-10,7
35.855988,-8.24E-10,7
35.856988,-8.30E-10,7
35.857988,-8.36E-10,7
35.858988,-8.41E-10,7
35.859988,-8.47E-10,7
35.860988,-8.52E-10,7
35.861988,-8.57E-10,7
35.862988,-8.61E-10,7
35.863988,-8.66E-10,7
35.864988,-8.70E-10,7
35.865988,-8.74E-10,7
35.866988,-8.77E-10,7
35.867988,-8.81E-10,7
35.868988,-8.84E-10,7
35.869988,-8.87E-10,7
35.870988,-8.89E-10,7
35.871988,-8.92E-10,7
35.872988,-8.94E-10,7
35.873988,-8.96E-10,7
35.874988,-8.98E-10,7
35.875988,-8.99E-10,7
35.876988,-9.00E-10,7
35.877988,-9.02E-10,7
35.878988,-9.02E-10,7
35.879988,-9.03E-10,7
35.880988,-9.03E-10,7
35.881988,-9.04E-10,7
35.882988,-9.04E-10,7
35.883988,-9.04E-10,7
35.884988,-9.03E-10,7
35.885988,-9.02E-10,7
35.886988,-9.02E-10,7
35.887988,-9.01E-10,7
35.888988,-9.00E-10,7
35.889988,-8.99E-10,7
35.890988,-8.97E-10,7
35.891988,-8.95E-10,7
35.892988,-8.94E-10,7
35.893988,-8.92E-10,7
35.894988,-8.90E-10,7
35.895988,-8.88E-10,7
35.896988,-8.86E-10,7
35.897988,-8.83E-10,7
35.898988,-8.80E-10,7
35.899988,-8.78E-10,7
35.900988,-8.75E-10,7
35.901988,-8.72E-10,7
35.902988,-8.69E-10,7
35.903988,-8.66E-10,7
35.904988,-8.62E-10,7
35.905988,-8.59E-10,7
35.906988,-8.55E-10,7
35.907988,-8.51E-10,7
35.908988,-8.47E-10,7
35.909988,-8.44E-10,7
35.910988,-8.40E-10,7
35.911988,-8.36E-10,7
35.912988,-8.32E-10,7
35.913988,-8.28E-10,7
35.914988,-8.23E-10,7
35.915988,-8.18E-10,7
35.916988,-8.14E-10,7
35.917988,-8.09E-10,7
35.918988,-8.05E-10,7
35.919988,-8.00E-10,7
35.920988,-7.95E-10,7
35.921988,-7.90E-10,7
35.922988,-7.85E-10,7
35.923988,-7.80E-10,7
35.924988,-7.75E-10,7
35.925988,-7.70E-10,7
35.926988,-7.65E-10,7
35.927988,-7.59E-10,7
35.928988,-7.54E-10,7
35.929988,-7.49E-10,7
35.930988,-7.43E-10,7
35.931988,-7.38E-10,7
35.932988,-7.33E-10,7
35.933988,-7.27E-10,7
35.934988,-7.22E-10,7
35.935988,-7.16E-10,7
35.936988,-7.11E-10,7
35.937988,-7.05E-10,7
35.938988,-7.00E-10,7
35.939988,-6.94E-10,7
35.940988,-6.89E-10,7
35.941988,-6.83E-10,7
35.942988,-6.77E-10,7
35.943988,-6.72E-10,7
35.944988,-6.66E-10,7
35.945988,-6.60E-10,7
35.946988,-6.55E-10,7
35.947988,-6.49E-10,7
35.948988,-6.44E-10,7
35.949988,-6.38E-10,7
35.950988,-6.32E-10,7
35.951988,-6.27E-10,7
35.952988,-6.21E-10,7
35.953988,-6.16E-10,7
35.954988,-6.10E-10,7
35.955988,-6.05E-10,7
35.956988,-5.99E-10,7
35.957988,-5.93E-10,7
35.958988,-5.88E-10,7
35.959988,-5.83E-10,7
35.960988,-5.77E-10,7
35.961988,-5.72E-10,7
35.962988,-5.66E-10,7
35.963988,-5.61E-10,7
35.964988,-5.55E-10,7
35.965988,-5.50E-10,7
35.966988,-5.45E-10,7
35.967988,-5.39E-10,7
35.968988,-5.34E-10,7
35.969988,-5.28E-10,7
35.970988,-5.23E-10,7
35.971988,-5.17E-10,7
35.972988,-5.12E-10,7
35.973988,-5.07E-10,7
35.974988,-5.01E-10,7
35.975988,-4.96E-10,7
35.976988,-4.91E-10,7
35.977988,-4.86E-10,7
35.978988,-4.81E-10,7
35.979988,-4.75E-10,7
35.980988,-4.70E-10,7
35.981988,-4.65E-10,7
35.982988,-4.60E-10,7
35.983988,-4.54E-10,7
35.984988,-4.49E-10,7
35.985988,-4.44E-10,7
35.986988,-4.39E-10,7
35.987988,-4.34E-10,7
35.988988,-4.29E-10,7
35.989988,-4.24E-10,7
35.990988,-4.19E-10,7
35.991988,-4.14E-10,7
35.992988,-4.09E-10,7
35.993988,-4.04E-10,7
35.994988,-4.00E-10,7
35.995988,-3.95E-10,7
35.996988,-3.90E-10,7
35.997988,-3.85E-10,7
35.998988,-3.81E-10,7
35.999988,-3.76E-10,7
36.000988,-3.71E-10,7
36.001988,-3.67E-10,7
36.002988,-3.62E-10,7
36.003988,-3.57E-10,7
36.004988,-3.53E-10,7
36.005988,-3.48E-10,7
36.006988,-3.44E-10,7
36.007988,-3.40E-10,7
36.008988,-3.35E-10,7
36.009988,-3.31E-10,7
36.010988,-3.26E-10,7
36.011988,-3.22E-10,7
36.012988,-3.18E-10,7
36.013988,-3.13E-10,7
36.014988,-3.09E-10,7
36.015988,-3.05E-10,7
36.016988,-3.01E-10,7
36.017988,-2.97E-10,7
36.018988,-2.93E-10,7
36.019988,-2.89E-10,7
36.020988,-2.85E-10,7
36.021988,-2.81E-10,7
36.022988,-2.77E-10,7
36.023988,-2.72E-10,7
36.024988,-2.69E-10,7
36.025988,-2.65E-10,7
36.026988,-2.61E-10,7
36.027988,-2.58E-10,7
36.028988,-2.54E-10,7
36.029988,-2.50E-10,7
36.030988,-2.47E-10,7
36.031988,-2.43E-10,7
36.032988,-2.40E-10,7
36.033988,-2.36E-10,7
36.034988,-2.33E-10,7
36.035988,-2.30E-10,7
36.036988,-2.26E-10,7
36.037988,-2.22E-10,7
36.038988,-2.19E-10,7
36.039988,-2.16E-10,7
36.040988,-2.13E-10,7
36.041988,-2.09E-10,7
36.042988,-2.06E-10,7
36.043988,-2.03E-10,7
36.044988,-2.00E-10,7
36.045988,-1.96E-10,7
36.046988,-1.93E-10,7
36.047988,-1.90E-10,7
36.048988,-1.87E-10,7
36.049988,-1.84E-10,7
36.050988,-1.81E-10,7
36.051988,-1.78E-10,7
36.052988,-1.75E-10,7
36.053988,-1.72E-10,7
36.054988,-1.69E-10,7
36.055988,-1.67E-10,7
36.056988,-1.64E-10,7
36.057988,-1.61E-10,7
36.058988,-1.58E-10,7
36.059988,-1.55E-10,7
36.060988,-1.53E-10,7
36.061988,-1.50E-10,7
36.062988,-1.47E-10,7
36.063988,-1.44E-10,7
36.064988,-1.42E-10,7
36.065988,-1.39E-10,7
36.066988,-1.36E-10,7
36.067988,-1.33E-10,7
36.068988,-1.31E-10,7
36.069988,-1.29E-10,7
36.070988,-1.26E-10,7
36.071988,-1.24E-10,7
36.072988,-1.21E-10,7
36.073988,-1.19E-10,7
36.074988,-1.16E-10,7
36.075988,-1.14E-10,7
36.076988,-1.11E-10,7
36.077988,-1.09E-10,7
36.078988,-1.07E-10,7
36.079988,-1.04E-10,7
36.080988,-1.02E-10,7
36.081988,-1.00E-10,7
36.082988,-9.75E-11,7
36.083988,-9.54E-11,7
36.084988,-9.32E-11,7
36.085988,-9.11E-11,7
36.086988,-8.90E-11,7
36.087988,-8.70E-11,7
36.088988,-8.50E-11,7
36.089988,-8.28E-11,7
36.090988,-8.08E-11,7
36.091988,-7.86E-11,7
36.092988,-7.68E-11,7
36.093988,-7.47E-11,7
36.094988,-7.30E-11,7
36.095988,-7.12E-11,7
36.096988,-6.95E-11,7
36.097988,-6.77E-11,7
36.098988,-6.59E-11,7
36.099988,-6.43E-11,7
36.100988,-6.28E-11,7
36.101988,-6.09E-11,7
36.102988,-5.92E-11,7
36.103988,-5.73E-11,7
36.104988,-5.58E-11,7
36.105988,-5.42E-11,7
36.106988,-5.28E-11,7
36.107988,-5.13E-11,7
36.108988,-4.98E-11,7
36.109988,-4.82E-11,7
36.110988,-4.67E-11,7
36.111988,-4.55E-11,7
36.112988,-4.41E-11,7
36.113988,-4.29E-11,7
36.114988,-4.15E-11,7
36.115988,-4.01E-11,7
36.116988,-3.89E-11,7
36.117988,-3.76E-11,7
36.118988,-3.65E-11,7
36.119988,-3.53E-11,7
36.120988,-3.43E-11,7
36.121988,-3.32E-11,7
36.122988,-3.20E-11,7
36.123988,-3.09E-11,7
36.124988,-3.00E-11,7
36.125988,-2.91E-11,7
36.126988,-2.79E-11,7
36.127988,-2.69E-11,7
36.128988,-2.58E-11,7
36.129988,-2.49E-11,7
36.130988,-2.38E-11,7
36.131988,-2.29E-11,7
36.132988,-2.20E-11,7
36.133988,-2.14E-11,7
36.134988,-2.06E-11,7
36.135988,-1.98E-11,7
36.136988,-1.89E-11,7
36.137988,-1.83E-11,7
36.138988,-1.74E-11,7
36.139988,-1.65E-11,7
36.140988,-1.56E-11,7
36.141988,-1.49E-11,7
36.142988,-1.45E-11,7
36.143988,-1.40E-11,7
36.144988,-1.33E-11,7
36.145988,-1.25E-11,7
36.146988,-1.16E-11,7
36.147988,-1.11E-11,7
36.148988,-1.06E-11,7
36.149988,-1.03E-11,7
36.150988,-9.68E-12,7
36.151988,-9.03E-12,7
36.152988,-8.50E-12,7
36.153988,-8.18E-12,7
36.154988,-7.75E-12,7
36.155988,-7.21E-12,7
36.156988,-6.78E-12,7
36.157988,-6.24E-12,7
36.158988,-5.81E-12,7
36.159988,-5.38E-12,7
36.160988,-4.95E-12,7
36.161988,-4.63E-12,7
36.162988,-4.20E-12,7
36.163988,-4.10E-12,7
36.164988,-3.67E-12,7
36.165988,-3.24E-12,7
36.166988,-2.81E-12,7
36.167988,-2.70E-12,7
36.168988,-2.38E-12,7
36.169988,-1.84E-12,7
36.170988,-1.30E-12,7
36.171988,-9.82E-13,7
36.172988,-7.67E-13,7
36.173988,-5.53E-13,7
36.174988,-1.60E-14,7
36.175988,3.06E-13,7
36.176988,8.43E-13,7
36.177988,9.50E-13,7
36.178988,1.49E-12,7
36.179988,1.59E-12,7
36.180988,1.92E-12,7
36.181988,2.02E-12,7
36.182988,2.45E-12,7
36.183988,2.78E-12,7
36.184988,2.88E-12,7
36.185988,3.20E-12,7
36.186988,3.31E-12,7
36.187988,3.74E-12,7
36.188988,3.85E-12,7
36.189988,4.28E-12,7
36.190988,4.49E-12,7
36.191988,4.82E-12,7
36.192988,4.82E-12,7
36.193988,5.24E-12,7
36.194988,5.46E-12,7
36.195988,5.89E-12,7
36.196988,5.67E-12,7
36.197988,5.78E-12,7
36.198988,6.00E-12,7
36.199988,6.43E-12,7
36.200988,6.64E-12,7
36.201988,6.75E-12,7
36.202988,6.96E-12,7
36.203988,7.18E-12,7
36.204988,7.28E-12,7
36.205988,7.28E-12,7
36.206988,7.50E-12,7
36.207988,7.82E-12,7
36.208988,7.93E-12,7
36.209988,7.93E-12,7
36.210988,7.93E-12,7
36.211988,8.25E-12,7
36.212988,8.47E-12,7
36.213988,8.68E-12,7
36.214988,8.79E-12,7
36.215988,8.89E-12,7
36.216988,9.11E-12,7
36.217988,9.22E-12,7
36.218988,9.43E-12,7
36.219988,9.32E-12,7
36.220988,9.43E-12,7
36.221988,9.43E-12,7
36.222988,9.54E-12,7
36.223988,9.54E-12,7
36.224988,9.75E-12,7
36.225988,9.86E-12,7
36.226988,9.97E-12,7
36.227988,9.97E-12,7
36.228988,9.97E-12,7
36.229988,1.01E-11,7
36.230988,1.02E-11,7
36.231988,1.04E-11,7
36.232988,1.03E-11,7
36.233988,1.02E-11,7
36.234988,1.01E-11,7
36.235988,1.04E-11,7
36.236988,1.04E-11,7
36.237988,1.04E-11,7
36.238988,1.03E-11,7
36.239988,1.06E-11,7
36.240988,1.09E-11,7
36.241988,1.10E-11,7
36.242988,1.10E-11,7
36.243988,1.10E-11,7
36.244988,1.10E-11,7
36.245988,1.09E-11,7
36.246988,1.08E-11,7
36.247988,1.07E-11,7
36.248988,1.06E-11,7
36.249988,1.07E-11,7
36.250988,1.10E-11,7
36.251988,1.13E-11,7
36.252988,1.13E-11,7
36.253988,1.11E-11,7
36.254988,1.11E-11,7
36.255988,1.11E-11,7
36.256988,1.09E-11,7
36.257988,1.09E-11,7
36.258988,1.09E-11,7
36.259988,1.11E-11,7
36.260988,1.10E-11,7
36.261988,1.09E-11,7
36.262988,1.06E-11,7
36.263988,1.06E-11,7
36.264988,1.06E-11,7
36.265988,1.07E-11,7
36.266988,1.06E-11,7
36.267988,1.04E-11,7
36.268988,1.02E-11,7
36.269988,9.97E-12,7
36.270988,9.86E-12,7
36.271988,9.86E-12,7
36.272988,9.75E-12,7
36.273988,9.65E-12,7
36.274988,9.32E-12,7
36.275988,9.32E-12,7
36.276988,9.22E-12,7
36.277988,9.32E-12,7
36.278988,9.11E-12,7
36.279988,9.00E-12,7
36.280988,8.68E-12,7
36.281988,8.57E-12,7
36.282988,8.36E-12,7
36.283988,8.36E-12,7
36.284988,8.14E-12,7
36.285988,7.93E-12,7
36.286988,7.71E-12,7
36.287988,7.39E-12,7
36.288988,7.18E-12,7
36.289988,6.64E-12,7
36.290988,6.53E-12,7
36.291988,6.21E-12,7
36.292988,6.10E-12,7
36.293988,5.78E-12,7
36.294988,5.57E-12,7
36.295988,5.35E-12,7
36.296988,4.92E-12,7
36.297988,4.71E-12,7
36.298988,4.39E-12,7
36.299988,4.28E-12,7
36.300988,3.96E-12,7
36.301988,3.63E-12,7
36.302988,3.31E-12,7
36.303988,2.99E-12,7
36.304988,2.78E-12,7
36.305988,2.45E-12,7
36.306988,2.13E-12,7
36.307988,1.81E-12,7
36.308988,1.49E-12,7
36.309988,1.16E-12,7
36.310988,9.50E-13,7
36.311988,7.36E-13,7
36.312988,6.28E-13,7
36.313988,1.99E-13,7
36.314988,9.14E-14,7
36.315988,-3.38E-13,7
36.316988,-3.38E-13,7
36.317988,-6.60E-13,7
36.318988,-8.75E-13,7
36.319988,-1.30E-12,7
36.320988,-1.41E-12,7
36.321988,-1.52E-12,7
36.322988,-1.52E-12,7
36.323988,-1.84E-12,7
36.324988,-1.95E-12,7
36.325988,-2.06E-12,7
36.326988,-2.16E-12,7
36.327988,-2.59E-12,7
36.328988,-2.91E-12,7
36.329988,-3.34E-12,7
36.330988,-3.45E-12,7
36.331988,-3.67E-12,7
36.332988,-3.88E-12,7
36.333988,-3.77E-12,7
36.334988,-3.99E-12,7
36.335988,-3.99E-12,7
36.336988,-4.31E-12,7
36.337988,-4.31E-12,7
36.338988,-4.42E-12,7
36.339988,-4.42E-12,7
36.340988,-4.63E-12,7
36.341988,-4.63E-12,7
36.342988,-4.74E-12,7
36.343988,-4.53E-12,7
36.344988,-4.63E-12,7
36.345988,-4.53E-12,7
36.346988,-4.63E-12,7
36.347988,-4.53E-12,7
36.348988,-4.74E-12,7
36.349988,-4.85E-12,7
36.350988,-4.95E-12,7
36.351988,-4.74E-12,7
36.352988,-4.53E-12,7
36.353988,-4.31E-12,7
36.354988,-4.63E-12,7
36.355988,-4.53E-12,7
36.356988,-4.42E-12,7
36.357988,-3.88E-12,7
36.358988,-3.99E-12,7
36.359988,-4.10E-12,7
36.360988,-4.31E-12,7
36.361988,-4.10E-12,7
36.362988,-3.99E-12,7
36.363988,-3.88E-12,7
36.364988,-3.88E-12,7
36.365988,-3.88E-12,7
36.366988,-3.67E-12,7
36.367988,-3.56E-12,7
36.368988,-3.34E-12,7
36.369988,-3.24E-12,7
36.370988,-3.34E-12,7
36.371988,-3.34E-12,7
36.372988,-3.45E-12,7
36.373988,-3.34E-12,7
36.374988,-3.34E-12,7
36.375988,-3.34E-12,7
36.376988,-3.13E-12,7
36.377988,-2.91E-12,7
36.378988,-2.59E-12,7
36.379988,-2.70E-12,7
36.380988,-2.59E-12,7
36.381988,-2.59E-12,7
36.382988,-2.27E-12,7
36.383988,-2.06E-12,7
36.384988,-2.16E-12,7
36.385988,-2.16E-12,7
36.386988,-2.27E-12,7
36.387988,-1.84E-12,7
36.388988,-1.63E-12,7
36.389988,-1.41E-12,7
36.390988,-1.20E-12,7
36.391988,-8.75E-13,7
36.392988,-5.53E-13,7
36.393988,-3.38E-13,7
36.394988,-3.38E-13,7
36.395988,-2.31E-13,7
36.396988,-1.60E-14,7
36.397988,9.14E-14,7
36.398988,4.13E-13,7
36.399988,4.13E-13,7
36.400988,7.36E-13,7
36.401988,7.36E-13,7
36.402988,8.43E-13,7
36.403988,9.50E-13,7
36.404988,8.43E-13,7
36.405988,1.06E-12,7
36.406988,1.06E-12,7
36.407988,1.27E-12,7
36.408988,1.27E-12,7
36.409988,1.38E-12,7
36.410988,1.59E-12,7
36.411988,1.59E-12,7
36.412988,1.81E-12,7
36.413988,1.81E-12,7
36.414988,2.02E-12,7
36.415988,1.92E-12,7
36.416988,1.92E-12,7
36.417988,1.70E-12,7
36.418988,1.70E-12,7
36.419988,1.70E-12,7
36.420988,1.81E-12,7
36.421988,1.81E-12,7
36.422988,1.70E-12,7
36.423988,1.59E-12,7
36.424988,1.49E-12,7
36.425988,1.49E-12,7
36.426988,1.49E-12,7
36.427988,1.49E-12,7
36.428988,1.49E-12,7
36.429988,1.49E-12,7
36.430988,1.59E-12,7
36.431988,1.59E-12,7
36.432988,1.27E-12,7
36.433988,9.50E-13,7
36.434988,8.43E-13,7
36.435988,1.06E-12,7
36.436988,9.50E-13,7
36.437988,6.28E-13,7
36.438988,3.06E-13,7
36.439988,3.06E-13,7
36.440988,4.13E-13,7
36.441988,4.13E-13,7
36.442988,9.14E-14,7
36.443988,-2.31E-13,7
36.444988,-3.38E-13,7
36.445988,-3.38E-13,7
36.446988,-4.45E-13,7
36.447988,-6.60E-13,7
36.448988,-7.67E-13,7
36.449988,-8.75E-13,7
36.450988,-1.20E-12,7
36.451988,-1.41E-12,7
36.452988,-1.30E-12,7
36.453988,-1.20E-12,7
36.454988,-1.30E-12,7
36.455988,-1.63E-12,7
36.456988,-1.84E-12,7
36.457988,-1.84E-12,7
36.458988,-2.16E-12,7
36.459988,-2.16E-12,7
36.460988,-2.49E-12,7
36.461988,-2.38E-12,7
36.462988,-2.70E-12,7
36.463988,-2.91E-12,7
36.464988,-3.34E-12,7
36.465988,-3.34E-12,7
36.466988,-3.24E-12,7
36.467988,-3.24E-12,7
36.468988,-3.45E-12,7
36.469988,-3.67E-12,7
36.470988,-3.77E-12,7
36.471988,-4.10E-12,7
36.472988,-4.31E-12,7
36.473988,-4.42E-12,7
36.474988,-4.42E-12,7
36.475988,-4.53E-12,7
36.476988,-4.95E-12,7
36.477988,-4.95E-12,7
36.478988,-5.17E-12,7
36.479988,-5.28E-12,7
36.480988,-5.49E-12,7
36.481988,-5.71E-12,7
36.482988,-5.71E-12,7
36.483988,-5.92E-12,7
36.484988,-6.14E-12,7
36.485988,-6.24E-12,7
36.486988,-6.56E-12,7
36.487988,-6.78E-12,7
36.488988,-7.10E-12,7
36.489988,-7.42E-12,7
36.490988,-7.42E-12,7
36.491988,-7.75E-12,7
36.492988,-7.96E-12,7
36.493988,-8.39E-12,7
36.494988,-8.39E-12,7
36.495988,-8.50E-12,7
36.496988,-8.50E-12,7
36.497988,-8.60E-12,7
36.498988,-8.60E-12,7
36.499988,-8.60E-12,7
36.500988,-8.93E-12,7
36.501988,-9.14E-12,7
36.502988,-9.36E-12,7
36.503988,-9.14E-12,7
36.504988,-8.93E-12,7
36.505988,-8.93E-12,7
36.506988,-8.93E-12,7
36.507988,-9.14E-12,7
36.508988,-9.14E-12,7
36.509988,-9.36E-12,7
36.510988,-9.03E-12,7
36.511988,-9.14E-12,7
36.512988,-8.82E-12,7
36.513988,-9.03E-12,7
36.514988,-8.71E-12,7
36.515988,-8.93E-12,7
36.516988,-8.82E-12,7
36.517988,-8.71E-12,7
36.518988,-8.50E-12,7
36.519988,-8.28E-12,7
36.520988,-8.28E-12,7
36.521988,-7.96E-12,7
36.522988,-7.85E-12,7
36.523988,-7.75E-12,7
36.524988,-7.75E-12,7
36.525988,-7.75E-12,7
36.526988,-7.53E-12,7
36.527988,-7.42E-12,7
36.528988,-7.21E-12,7
36.529988,-7.10E-12,7
36.530988,-6.99E-12,7
36.531988,-6.78E-12,7
36.532988,-6.78E-12,7
36.533988,-6.78E-12,7
36.534988,-6.78E-12,7
36.535988,-6.56E-12,7
36.536988,-6.46E-12,7
36.537988,-6.35E-12,7
36.538988,-6.35E-12,7
36.539988,-6.03E-12,7
36.540988,-5.81E-12,7
36.541988,-5.81E-12,7
36.542988,-6.03E-12,7
36.543988,-6.14E-12,7
36.544988,-6.14E-12,7
36.545988,-6.03E-12,7
36.546988,-5.92E-12,7
36.547988,-5.71E-12,7
36.548988,-5.71E-12,7
36.549988,-5.71E-12,7
36.550988,-5.71E-12,7
36.551988,-5.60E-12,7
36.552988,-5.60E-12,7
36.553988,-5.60E-12,7
36.554988,-5.81E-12,7
36.555988,-5.71E-12,7
36.556988,-5.92E-12,7
36.557988,-5.71E-12,7
36.558988,-5.81E-12,7
36.559988,-5.49E-12,7
36.560988,-5.49E-12,7
36.561988,-5.49E-12,7
36.562988,-5.28E-12,7
36.563988,-5.06E-12,7
36.564988,-4.85E-12,7
36.565988,-5.17E-12,7
36.566988,-5.38E-12,7
36.567988,-5.49E-12,7
36.568988,-5.28E-12,7
36.569988,-4.95E-12,7
36.570988,-4.63E-12,7
36.571988,-4.63E-12,7
36.572988,-4.53E-12,7
36.573988,-4.42E-12,7
36.574988,-4.20E-12,7
36.575988,-3.99E-12,7
36.576988,-3.99E-12,7
36.577988,-3.88E-12,7
36.578988,-3.88E-12,7
36.579988,-3.77E-12,7
36.580988,-3.56E-12,7
36.581988,-3.24E-12,7
36.582988,-3.02E-12,7
36.583988,-2.81E-12,7
36.584988,-2.81E-12,7
36.585988,-2.59E-12,7
36.586988,-2.49E-12,7
36.587988,-2.16E-12,7
36.588988,-1.95E-12,7
36.589988,-1.63E-12,7
36.590988,-1.30E-12,7
36.591988,-8.75E-13,7
36.592988,-5.53E-13,7
36.593988,-5.53E-13,7
36.594988,-7.67E-13,7
36.595988,-6.60E-13,7
36.596988,-3.38E-13,7
36.597988,-1.60E-14,7
36.598988,1.99E-13,7
36.599988,1.99E-13,7
36.600988,5.21E-13,7
36.601988,7.36E-13,7
36.602988,9.50E-13,7
36.603988,1.06E-12,7
36.604988,1.16E-12,7
36.605988,1.38E-12,7
36.606988,1.59E-12,7
36.607988,1.81E-12,7
36.608988,2.13E-12,7
36.609988,2.13E-12,7
36.610988,1.92E-12,7
36.611988,1.92E-12,7
36.612988,2.13E-12,7
36.613988,2.67E-12,7
36.614988,2.88E-12,7
36.615988,2.99E-12,7
36.616988,2.88E-12,7
36.617988,2.88E-12,7
36.618988,3.10E-12,7
36.619988,3.31E-12,7
36.620988,3.42E-12,7
36.621988,3.53E-12,7
36.622988,3.63E-12,7
36.623988,3.63E-12,7
36.624988,3.96E-12,7
36.625988,3.96E-12,7
36.626988,4.17E-12,7
36.627988,3.96E-12,7
36.628988,4.17E-12,7
36.629988,4.39E-12,7
36.630988,4.39E-12,7
36.631988,4.28E-12,7
36.632988,4.17E-12,7
36.633988,4.39E-12,7
36.634988,4.82E-12,7
36.635988,4.92E-12,7
36.636988,4.92E-12,7
36.637988,4.71E-12,7
36.638988,4.82E-12,7
36.639988,5.03E-12,7
36.640988,5.03E-12,7
36.641988,5.03E-12,7
36.642988,4.82E-12,7
36.643988,4.82E-12,7
36.644988,4.82E-12,7
36.645988,4.92E-12,7
36.646988,5.03E-12,7
36.647988,5.14E-12,7
36.648988,5.14E-12,7
36.649988,5.14E-12,7
36.650988,5.03E-12,7
36.651988,5.03E-12,7
36.652988,4.92E-12,7
36.653988,4.82E-12,7
36.654988,4.71E-12,7
36.655988,4.60E-12,7
36.656988,4.60E-12,7
36.657988,4.49E-12,7
36.658988,4.49E-12,7
36.659988,4.17E-12,7
36.660988,4.17E-12,7
36.661988,4.17E-12,7
36.662988,4.28E-12,7
36.663988,4.06E-12,7
36.664988,3.74E-12,7
36.665988,3.63E-12,7
36.666988,3.53E-12,7
36.667988,3.53E-12,7
36.668988,3.53E-12,7
36.669988,3.20E-12,7
36.670988,2.99E-12,7
36.671988,2.67E-12,7
36.672988,2.88E-12,7
36.673988,2.88E-12,7
36.674988,2.88E-12,7
36.675988,2.67E-12,7
36.676988,2.56E-12,7
36.677988,2.35E-12,7
36.678988,2.35E-12,7
36.679988,2.45E-12,7
36.680988,2.35E-12,7
36.681988,2.35E-12,7
36.682988,2.24E-12,7
36.683988,2.35E-12,7
36.684988,2.13E-12,7
36.685988,2.13E-12,7
36.686988,2.13E-12,7
36.687988,2.35E-12,7
36.688988,2.24E-12,7
36.689988,2.45E-12,7
36.690988,2.45E-12,7
36.691988,2.56E-12,7
36.692988,2.35E-12,7
36.693988,2.13E-12,7
36.694988,1.81E-12,7
36.695988,1.92E-12,7
36.696988,1.81E-12,7
36.697988,1.92E-12,7
36.698988,1.59E-12,7
36.699988,1.70E-12,7
36.700988,1.59E-12,7
36.701988,1.59E-12,7
36.702988,1.59E-12,7
36.703988,1.70E-12,7
36.704988,1.59E-12,7
36.705988,1.49E-12,7
36.706988,1.38E-12,7
36.707988,1.59E-12,7
36.708988,1.70E-12,7
36.709988,1.59E-12,7
36.710988,1.38E-12,7
36.711988,1.06E-12,7
36.712988,1.06E-12,7
36.713988,9.50E-13,7
36.714988,9.50E-13,7
36.715988,8.43E-13,7
36.716988,7.36E-13,7
36.717988,8.43E-13,7
36.718988,7.36E-13,7
36.719988,9.50E-13,7
36.720988,7.36E-13,7
36.721988,6.28E-13,7
36.722988,4.13E-13,7
36.723988,4.13E-13,7
36.724988,5.21E-13,7
36.725988,5.21E-13,7
36.726988,5.21E-13,7
36.727988,6.28E-13,7
36.728988,6.28E-13,7
36.729988,5.21E-13,7
36.730988,1.99E-13,7
36.731988,9.14E-14,7
36.732988,-1.60E-14,7
36.733988,-1.60E-14,7
36.734988,-1.23E-13,7
36.735988,-1.23E-13,7
36.736988,-2.31E-13,7
36.737988,-3.38E-13,7
36.738988,-4.45E-13,7
36.739988,-5.53E-13,7
36.740988,-4.45E-13,7
36.741988,-6.60E-13,7
36.742988,-7.67E-13,7
36.743988,-1.20E-12,7
36.744988,-1.30E-12,7
36.745988,-1.52E-12,7
36.746988,-1.84E-12,7
36.747988,-1.95E-12,7
36.748988,-1.95E-12,7
36.749988,-2.06E-12,7
36.750988,-2.06E-12,7
36.751988,-2.38E-12,7
36.752988,-2.27E-12,7
36.753988,-2.70E-12,7
36.754988,-2.59E-12,7
36.755988,-2.81E-12,7
36.756988,-2.91E-12,7
36.757988,-3.13E-12,7
36.758988,-3.13E-12,7
36.759988,-3.02E-12,7
36.760988,-3.24E-12,7
36.761988,-3.45E-12,7
36.762988,-3.56E-12,7
36.763988,-3.77E-12,7
36.764988,-3.99E-12,7
36.765988,-4.20E-12,7
36.766988,-4.20E-12,7
36.767988,-4.20E-12,7
36.768988,-4.31E-12,7
36.769988,-4.42E-12,7
36.770988,-4.53E-12,7
36.771988,-4.74E-12,7
36.772988,-4.85E-12,7
36.773988,-4.95E-12,7
36.774988,-4.95E-12,7
36.775988,-4.95E-12,7
36.776988,-5.17E-12,7
36.777988,-5.28E-12,7
36.778988,-5.28E-12,7
36.779988,-5.06E-12,7
36.780988,-5.17E-12,7
36.781988,-5.38E-12,7
36.782988,-5.60E-12,7
36.783988,-5.49E-12,7
36.784988,-5.49E-12,7
