Time,Current,Index
30.948983,-1.72E-11,5
30.949983,-1.70E-11,5
30.950983,-1.72E-11,5
30.951983,-1.74E-11,5
30.952983,-1.78E-11,5
30.953983,-1.75E-11,5
30.954983,-1.75E-11,5
30.955983,-1.73E-11,5
30.956983,-1.75E-11,5
30.957983,-1.74E-11,5
30.958983,-1.76E-11,5
30.959983,-1.75E-11,5
30.960983,-1.75E-11,5
30.961983,-1.74E-11,5
30.962983,-1.74E-11,5
30.963983,-1.75E-11,5
30.964983,-1.76E-11,5
30.965983,-1.77E-11,5
30.966983,-1.79E-11,5
30.967983,-1.81E-11,5
30.968983,-1.82E-11,5
30.969983,-1.82E-11,5
30.970983,-1.82E-11,5
30.971983,-1.82E-11,5
30.972983,-1.81E-11,5
30.973983,-1.81E-11,5
30.974983,-1.81E-11,5
30.975983,-1.82E-11,5
30.976983,-1.81E-11,5
30.977983,-1.81E-11,5
30.978983,-1.81E-11,5
30.979983,-1.81E-11,5
30.980983,-1.83E-11,5
30.981983,-1.82E-11,5
30.982983,-1.84E-11,5
30.983983,-1.83E-11,5
30.984983,-1.83E-11,5
30.985983,-1.84E-11,5
30.986983,-1.84E-11,5
30.987983,-1.84E-11,5
30.988983,-1.83E-11,5
30.989983,-1.83E-11,5
30.990983,-1.84E-11,5
30.991983,-1.84E-11,5
30.992983,-1.82E-11,5
30.993983,-1.84E-11,5
30.994983,-1.84E-11,5
30.995983,-1.86E-11,5
30.996983,-1.84E-11,5
30.997983,-1.82E-11,5
30.998983,-1.82E-11,5
30.999983,-1.83E-11,5
31.000983,-1.84E-11,5
31.001983,-1.83E-11,5
31.002983,-1.82E-11,5
31.003983,-1.82E-11,5
31.004983,-1.83E-11,5
31.005983,-1.83E-11,5
31.006983,-1.83E-11,5
31.007983,-1.81E-11,5
31.008983,-1.81E-11,5
31.009983,-1.81E-11,5
31.010983,-1.82E-11,5
31.011983,-1.82E-11,5
31.012983,-1.82E-11,5
31.013983,-1.79E-11,5
31.014983,-1.79E-11,5
31.015983,-1.78E-11,5
31.016983,-1.81E-11,5
31.017983,-1.81E-11,5
31.018983,-1.82E-11,5
31.019983,-1.79E-11,5
31.020983,-1.77E-11,5
31.021983,-1.76E-11,5
31.022983,-1.78E-11,5
31.023983,-1.81E-11,5
31.024983,-1.81E-11,5
31.025983,-1.79E-11,5
31.026983,-1.79E-11,5
31.027983,-1.81E-11,5
31.028983,-1.82E-11,5
31.029983,-1.83E-11,5
31.030983,-1.82E-11,5
31.031983,-1.82E-11,5
31.032983,-1.81E-11,5
31.033983,-1.81E-11,5
31.034983,-1.78E-11,5
31.035983,-1.78E-11,5
31.036983,-1.79E-11,5
31.037983,-1.82E-11,5
31.038983,-1.81E-11,5
31.039983,-1.81E-11,5
31.040983,-1.79E-11,5
31.041983,-1.81E-11,5
31.042983,-1.81E-11,5
31.043983,-1.81E-11,5
31.044983,-1.79E-11,5
31.045983,-1.79E-11,5
31.046983,-1.79E-11,5
31.047983,-1.77E-11,5
31.048983,-1.76E-11,5
31.049983,-1.77E-11,5
31.050983,-1.81E-11,5
31.051983,-1.81E-11,5
31.052983,-1.81E-11,5
31.053983,-1.79E-11,5
31.054983,-1.78E-11,5
31.055983,-1.77E-11,5
31.056983,-1.77E-11,5
31.057983,-1.77E-11,5
31.058983,-1.76E-11,5
31.059983,-1.75E-11,5
31.060983,-1.75E-11,5
31.061983,-1.76E-11,5
31.062983,-1.77E-11,5
31.063983,-1.76E-11,5
31.064983,-1.75E-11,5
31.065983,-1.76E-11,5
31.066983,-1.77E-11,5
31.067983,-1.81E-11,5
31.068983,-1.81E-11,5
31.069983,-1.82E-11,5
31.070983,-1.79E-11,5
31.071983,-1.78E-11,5
31.072983,-1.77E-11,5
31.073983,-1.77E-11,5
31.074983,-1.77E-11,5
31.075983,-1.78E-11,5
31.076983,-1.79E-11,5
31.077983,-1.79E-11,5
31.078983,-1.79E-11,5
31.079983,-1.78E-11,5
31.080983,-1.77E-11,5
31.081983,-1.76E-11,5
31.082983,-1.77E-11,5
31.083983,-1.76E-11,5
31.084983,-1.76E-11,5
31.085983,-1.75E-11,5
31.086983,-1.75E-11,5
31.087983,-1.76E-11,5
31.088983,-1.76E-11,5
31.089983,-1.77E-11,5
31.090983,-1.77E-11,5
31.091983,-1.76E-11,5
31.092983,-1.76E-11,5
31.093983,-1.73E-11,5
31.094983,-1.71E-11,5
31.095983,-1.70E-11,5
31.096983,-1.71E-11,5
31.097983,-1.73E-11,5
31.098983,-1.73E-11,5
31.099983,-1.71E-11,5
31.100983,-1.70E-11,5
31.101983,-1.69E-11,5
31.102983,-1.70E-11,5
31.103983,-1.70E-11,5
31.104983,-1.71E-11,5
31.105983,-1.72E-11,5
31.106983,-1.71E-11,5
31.107983,-1.70E-11,5
31.108983,-1.68E-11,5
31.109983,-1.65E-11,5
31.110983,-1.65E-11,5
31.111983,-1.64E-11,5
31.112983,-1.64E-11,5
31.113983,-1.62E-11,5
31.114983,-1.61E-11,5
31.115983,-1.60E-11,5
31.116983,-1.59E-11,5
31.117983,-1.59E-11,5
31.118983,-1.60E-11,5
31.119983,-1.61E-11,5
31.120983,-1.60E-11,5
31.121983,-1.57E-11,5
31.122983,-1.55E-11,5
31.123983,-1.56E-11,5
31.124983,-1.55E-11,5
31.125983,-1.53E-11,5
31.126983,-1.53E-11,5
31.127983,-1.56E-11,5
31.128983,-1.57E-11,5
31.129983,-1.57E-11,5
31.130983,-1.54E-11,5
31.131983,-1.55E-11,5
31.132983,-1.53E-11,5
31.133983,-1.55E-11,5
31.134983,-1.53E-11,5
31.135983,-1.54E-11,5
31.136983,-1.54E-11,5
31.137983,-1.55E-11,5
31.138983,-1.55E-11,5
31.139983,-1.53E-11,5
31.140983,-1.50E-11,5
31.141983,-1.49E-11,5
31.142983,-1.49E-11,5
31.143983,-1.50E-11,5
31.144983,-1.48E-11,5
31.145983,-1.49E-11,5
31.146983,-1.49E-11,5
31.147983,-1.50E-11,5
31.148983,-1.49E-11,5
31.149983,-1.49E-11,5
31.150983,-1.49E-11,5
31.151983,-1.50E-11,5
31.152983,-1.50E-11,5
31.153983,-1.53E-11,5
31.154983,-1.52E-11,5
31.155983,-1.52E-11,5
31.156983,-1.49E-11,5
31.157983,-1.50E-11,5
31.158983,-1.50E-11,5
31.159983,-1.52E-11,5
31.160983,-1.53E-11,5
31.161983,-1.54E-11,5
31.162983,-1.53E-11,5
31.163983,-1.52E-11,5
31.164983,-1.49E-11,5
31.165983,-1.49E-11,5
31.166983,-1.50E-11,5
31.167983,-1.52E-11,5
31.168983,-1.52E-11,5
31.169983,-1.50E-11,5
31.170983,-1.50E-11,5
31.171983,-1.50E-11,5
31.172983,-1.49E-11,5
31.173983,-1.49E-11,5
31.174983,-1.48E-11,5
31.175983,-1.49E-11,5
31.176983,-1.52E-11,5
31.177983,-1.53E-11,5
31.178983,-1.50E-11,5
31.179983,-1.48E-11,5
31.180983,-1.48E-11,5
31.181983,-1.50E-11,5
31.182983,-1.50E-11,5
31.183983,-1.53E-11,5
31.184983,-1.52E-11,5
31.185983,-1.52E-11,5
31.186983,-1.48E-11,5
31.187983,-1.49E-11,5
31.188983,-1.52E-11,5
31.189983,-1.53E-11,5
31.190983,-1.52E-11,5
31.191983,-1.49E-11,5
31.192983,-1.49E-11,5
31.193983,-1.50E-11,5
31.194983,-1.50E-11,5
31.195983,-1.52E-11,5
31.196983,-1.50E-11,5
31.197983,-1.52E-11,5
31.198983,-1.52E-11,5
31.199983,-1.49E-11,5
31.200983,-1.50E-11,5
31.201983,-1.49E-11,5
31.202983,-1.52E-11,5
31.203983,-1.48E-11,5
31.204983,-1.49E-11,5
31.205983,-1.48E-11,5
31.206983,-1.48E-11,5
31.207983,-1.46E-11,5
31.208983,-1.46E-11,5
31.209983,-1.45E-11,5
31.210983,-1.45E-11,5
31.211983,-1.46E-11,5
31.212983,-1.47E-11,5
31.213983,-1.46E-11,5
31.214983,-1.45E-11,5
31.215983,-1.44E-11,5
31.216983,-1.46E-11,5
31.217983,-1.45E-11,5
31.218983,-1.46E-11,5
31.219983,-1.44E-11,5
31.220983,-1.44E-11,5
31.221983,-1.43E-11,5
31.222983,-1.43E-11,5
31.223983,-1.43E-11,5
31.224983,-1.43E-11,5
31.225983,-1.42E-11,5
31.226983,-1.42E-11,5
31.227983,-1.41E-11,5
31.228983,-1.42E-11,5
31.229983,-1.40E-11,5
31.230983,-1.41E-11,5
31.231983,-1.41E-11,5
31.232983,-1.43E-11,5
31.233983,-1.43E-11,5
31.234983,-1.44E-11,5
31.235983,-1.44E-11,5
31.236983,-1.43E-11,5
31.237983,-1.40E-11,5
31.238983,-1.39E-11,5
31.239983,-1.39E-11,5
31.240983,-1.39E-11,5
31.241983,-1.38E-11,5
31.242983,-1.34E-11,5
31.243983,-1.33E-11,5
31.244983,-1.33E-11,5
31.245983,-1.34E-11,5
31.246983,-1.34E-11,5
31.247983,-1.33E-11,5
31.248983,-1.32E-11,5
31.249983,-1.31E-11,5
31.250983,-1.28E-11,5
31.251983,-1.28E-11,5
31.252983,-1.26E-11,5
31.253983,-1.26E-11,5
31.254983,-1.23E-11,5
31.255983,-1.24E-11,5
31.256983,-1.25E-11,5
31.257983,-1.27E-11,5
31.258983,-1.25E-11,5
31.259983,-1.24E-11,5
31.260983,-1.23E-11,5
31.261983,-1.24E-11,5
31.262983,-1.23E-11,5
31.263983,-1.20E-11,5
31.264983,-1.19E-11,5
31.265983,-1.19E-11,5
31.266983,-1.21E-11,5
31.267983,-1.20E-11,5
31.268983,-1.18E-11,5
31.269983,-1.16E-11,5
31.270983,-1.16E-11,5
31.271983,-1.16E-11,5
31.272983,-1.16E-11,5
31.273983,-1.14E-11,5
31.274983,-1.16E-11,5
31.275983,-1.17E-11,5
31.276983,-1.19E-11,5
31.277983,-1.17E-11,5
31.278983,-1.15E-11,5
31.279983,-1.14E-11,5
31.280983,-1.15E-11,5
31.281983,-1.14E-11,5
31.282983,-1.14E-11,5
31.283983,-1.12E-11,5
31.284983,-1.14E-11,5
31.285983,-1.13E-11,5
31.286983,-1.14E-11,5
31.287983,-1.12E-11,5
31.288983,-1.13E-11,5
31.289983,-1.13E-11,5
31.290983,-1.13E-11,5
31.291983,-1.13E-11,5
31.292983,-1.13E-11,5
31.293983,-1.14E-11,5
31.294983,-1.13E-11,5
31.295983,-1.11E-11,5
31.296983,-1.10E-11,5
31.297983,-1.11E-11,5
31.298983,-1.12E-11,5
31.299983,-1.12E-11,5
31.300983,-1.11E-11,5
31.301983,-1.11E-11,5
31.302983,-1.12E-11,5
31.303983,-1.13E-11,5
31.304983,-1.13E-11,5
31.305983,-1.09E-11,5
31.306983,-1.06E-11,5
31.307983,-1.06E-11,5
31.308983,-1.10E-11,5
31.309983,-1.09E-11,5
31.310983,-1.08E-11,5
31.311983,-1.06E-11,5
31.312983,-1.05E-11,5
31.313983,-1.05E-11,5
31.314983,-1.06E-11,5
31.315983,-1.09E-11,5
31.316983,-1.08E-11,5
31.317983,-1.02E-11,5
31.318983,-1.01E-11,5
31.319983,-9.89E-12,5
31.320983,-1.00E-11,5
31.321983,-9.79E-12,5
31.322983,-9.68E-12,5
31.323983,-9.57E-12,5
31.324983,-9.46E-12,5
31.325983,-9.46E-12,5
31.326983,-9.46E-12,5
31.327983,-9.36E-12,5
31.328983,-9.36E-12,5
31.329983,-9.36E-12,5
31.330983,-9.46E-12,5
31.331983,-9.36E-12,5
31.332983,-9.25E-12,5
31.333983,-8.93E-12,5
31.334983,-8.82E-12,5
31.335983,-8.71E-12,5
31.336983,-8.71E-12,5
31.337983,-8.39E-12,5
31.338983,-8.07E-12,5
31.339983,-8.07E-12,5
31.340983,-8.18E-12,5
31.341983,-8.18E-12,5
31.342983,-7.85E-12,5
31.343983,-7.75E-12,5
31.344983,-7.75E-12,5
31.345983,-7.75E-12,5
31.346983,-7.64E-12,5
31.347983,-7.42E-12,5
31.348983,-7.21E-12,5
31.349983,-7.10E-12,5
31.350983,-7.10E-12,5
31.351983,-6.99E-12,5
31.352983,-6.67E-12,5
31.353983,-6.46E-12,5
31.354983,-6.24E-12,5
31.355983,-6.14E-12,5
31.356983,-5.81E-12,5
31.357983,-5.92E-12,5
31.358983,-6.03E-12,5
31.359983,-6.14E-12,5
31.360983,-5.92E-12,5
31.361983,-5.81E-12,5
31.362983,-5.60E-12,5
31.363983,-5.38E-12,5
31.364983,-5.17E-12,5
31.365983,-5.28E-12,5
31.366983,-5.38E-12,5
31.367983,-5.49E-12,5
31.368983,-5.17E-12,5
31.369983,-5.06E-12,5
31.370983,-4.74E-12,5
31.371983,-4.53E-12,5
31.372983,-4.20E-12,5
31.373983,-4.10E-12,5
31.374983,-4.10E-12,5
31.375983,-4.20E-12,5
31.376983,-4.20E-12,5
31.377983,-4.20E-12,5
31.378983,-4.10E-12,5
31.379983,-3.77E-12,5
31.380983,-3.56E-12,5
31.381983,-3.56E-12,5
31.382983,-3.56E-12,5
31.383983,-3.34E-12,5
31.384983,-3.24E-12,5
31.385983,-3.24E-12,5
31.386983,-3.56E-12,5
31.387983,-3.45E-12,5
31.388983,-3.45E-12,5
31.389983,-3.45E-12,5
31.390983,-3.45E-12,5
31.391983,-3.67E-12,5
31.392983,-3.56E-12,5
31.393983,-3.67E-12,5
31.394983,-3.45E-12,5
31.395983,-3.45E-12,5
31.396983,-3.24E-12,5
31.397983,-3.13E-12,5
31.398983,-3.02E-12,5
31.399983,-2.91E-12,5
31.400983,-2.91E-12,5
31.401983,-2.91E-12,5
31.402983,-2.91E-12,5
31.403983,-3.02E-12,5
31.404983,-3.02E-12,5
31.405983,-3.02E-12,5
31.406983,-2.81E-12,5
31.407983,-2.59E-12,5
31.408983,-2.59E-12,5
31.409983,-2.59E-12,5
31.410983,-2.70E-12,5
31.411983,-2.91E-12,5
31.412983,-2.91E-12,5
31.413983,-2.81E-12,5
31.414983,-2.59E-12,5
31.415983,-2.59E-12,5
31.416983,-2.59E-12,5
31.417983,-2.59E-12,5
31.418983,-2.59E-12,5
31.419983,-2.81E-12,5
31.420983,-2.81E-12,5
31.421983,-2.91E-12,5
31.422983,-2.81E-12,5
31.423983,-2.91E-12,5
31.424983,-2.81E-12,5
31.425983,-2.81E-12,5
31.426983,-2.81E-12,5
31.427983,-2.81E-12,5
31.428983,-2.70E-12,5
31.429983,-2.59E-12,5
31.430983,-2.70E-12,5
31.431983,-2.70E-12,5
31.432983,-2.70E-12,5
31.433983,-2.70E-12,5
31.434983,-3.02E-12,5
31.435983,-2.91E-12,5
31.436983,-2.81E-12,5
31.437983,-2.59E-12,5
31.438983,-2.70E-12,5
31.439983,-2.70E-12,5
31.440983,-2.49E-12,5
31.441983,-2.38E-12,5
31.442983,-2.38E-12,5
31.443983,-2.70E-12,5
31.444983,-2.91E-12,5
31.445983,-3.02E-12,5
31.446983,-3.02E-12,5
31.447983,-3.02E-12,5
31.448983,-2.91E-12,5
31.449983,-2.70E-12,5
31.450983,-2.70E-12,5
31.451983,-2.81E-12,5
31.452983,-2.91E-12,5
31.453983,-2.59E-12,5
31.454983,-2.59E-12,5
31.455983,-2.49E-12,5
31.456983,-2.59E-12,5
31.457983,-2.38E-12,5
31.458983,-2.38E-12,5
31.459983,-2.38E-12,5
31.460983,-2.27E-12,5
31.461983,-2.38E-12,5
31.462983,-2.49E-12,5
31.463983,-2.70E-12,5
31.464983,-2.81E-12,5
31.465983,-2.59E-12,5
31.466983,-2.70E-12,5
31.467983,-2.59E-12,5
31.468983,-2.91E-12,5
31.469983,-2.81E-12,5
31.470983,-2.81E-12,5
31.471983,-2.59E-12,5
31.472983,-2.59E-12,5
31.473983,-2.59E-12,5
31.474983,-2.70E-12,5
31.475983,-2.70E-12,5
31.476983,-2.59E-12,5
31.477983,-2.81E-12,5
31.478983,-2.81E-12,5
31.479983,-3.02E-12,5
31.480983,-2.81E-12,5
31.481983,-2.81E-12,5
31.482983,-2.70E-12,5
31.483983,-2.70E-12,5
31.484983,-2.70E-12,5
31.485983,-2.81E-12,5
31.486983,-2.91E-12,5
31.487983,-3.02E-12,5
31.488983,-3.02E-12,5
31.489983,-2.91E-12,5
31.490983,-2.70E-12,5
31.491983,-2.70E-12,5
31.492983,-2.81E-12,5
31.493983,-3.13E-12,5
31.494983,-3.24E-12,5
31.495983,-3.34E-12,5
31.496983,-3.34E-12,5
31.497983,-3.24E-12,5
31.498983,-3.24E-12,5
31.499983,-3.13E-12,5
31.500983,-3.34E-12,5
31.501983,-3.45E-12,5
31.502983,-3.67E-12,5
31.503983,-3.77E-12,5
31.504983,-3.88E-12,5
31.505983,-3.99E-12,5
31.506983,-3.99E-12,5
31.507983,-4.10E-12,5
31.508983,-3.88E-12,5
31.509983,-3.88E-12,5
31.510983,-4.10E-12,5
31.511983,-4.63E-12,5
31.512983,-4.85E-12,5
31.513983,-4.63E-12,5
31.514983,-4.63E-12,5
31.515983,-4.85E-12,5
31.516983,-4.85E-12,5
31.517983,-5.06E-12,5
31.518983,-5.17E-12,5
31.519983,-5.60E-12,5
31.520983,-5.60E-12,5
31.521983,-5.49E-12,5
31.522983,-5.49E-12,5
31.523983,-5.60E-12,5
31.524983,-5.81E-12,5
31.525983,-6.03E-12,5
31.526983,-5.92E-12,5
31.527983,-6.14E-12,5
31.528983,-6.14E-12,5
31.529983,-6.24E-12,5
31.530983,-6.14E-12,5
31.531983,-6.35E-12,5
31.532983,-6.56E-12,5
31.533983,-6.67E-12,5
31.534983,-6.56E-12,5
31.535983,-6.78E-12,5
31.536983,-6.99E-12,5
31.537983,-7.21E-12,5
31.538983,-7.32E-12,5
31.539983,-7.32E-12,5
31.540983,-7.32E-12,5
31.541983,-7.42E-12,5
31.542983,-7.64E-12,5
31.543983,-8.07E-12,5
31.544983,-8.18E-12,5
31.545983,-8.39E-12,5
31.546983,-8.39E-12,5
31.547983,-8.50E-12,5
31.548983,-8.50E-12,5
31.549983,-8.50E-12,5
31.550983,-8.60E-12,5
31.551983,-8.71E-12,5
31.552983,-9.03E-12,5
31.553983,-9.14E-12,5
31.554983,-9.25E-12,5
31.555983,-9.36E-12,5
31.556983,-9.57E-12,5
31.557983,-9.57E-12,5
31.558983,-9.46E-12,5
31.559983,-9.57E-12,5
31.560983,-9.79E-12,5
31.561983,-1.00E-11,5
31.562983,-9.89E-12,5
31.563983,-1.02E-11,5
31.564983,-1.03E-11,5
31.565983,-1.05E-11,5
31.566983,-1.04E-11,5
31.567983,-1.06E-11,5
31.568983,-1.09E-11,5
31.569983,-1.10E-11,5
31.570983,-1.11E-11,5
31.571983,-1.11E-11,5
31.572983,-1.13E-11,5
31.573983,-1.15E-11,5
31.574983,-1.17E-11,5
31.575983,-1.20E-11,5
31.576983,-1.21E-11,5
31.577983,-1.21E-11,5
31.578983,-1.21E-11,5
31.579983,-1.23E-11,5
31.580983,-1.26E-11,5
31.581983,-1.29E-11,5
31.582983,-1.31E-11,5
31.583983,-1.32E-11,5
31.584983,-1.31E-11,5
31.585983,-1.31E-11,5
31.586983,-1.34E-11,5
31.587983,-1.40E-11,5
31.588983,-1.42E-11,5
31.589983,-1.45E-11,5
31.590983,-1.45E-11,5
31.591983,-1.50E-11,5
31.592983,-1.53E-11,5
31.593983,-1.56E-11,5
31.594983,-1.58E-11,5
31.595983,-1.61E-11,5
31.596983,-1.64E-11,5
31.597983,-1.70E-11,5
31.598983,-1.73E-11,5
31.599983,-1.75E-11,5
31.600983,-1.75E-11,5
31.601983,-1.78E-11,5
31.602983,-1.82E-11,5
31.603983,-1.86E-11,5
31.604983,-1.90E-11,5
31.605983,-1.96E-11,5
31.606983,-2.01E-11,5
31.607983,-2.06E-11,5
31.608983,-2.12E-11,5
31.609983,-2.16E-11,5
31.610983,-2.19E-11,5
31.611983,-2.25E-11,5
31.612983,-2.29E-11,5
31.613983,-2.34E-11,5
31.614983,-2.41E-11,5
31.615983,-2.45E-11,5
31.616983,-2.49E-11,5
31.617983,-2.54E-11,5
31.618983,-2.59E-11,5
31.619983,-2.64E-11,5
31.620983,-2.69E-11,5
31.621983,-2.75E-11,5
31.622983,-2.80E-11,5
31.623983,-2.86E-11,5
31.624983,-2.90E-11,5
31.625983,-2.93E-11,5
31.626983,-3.00E-11,5
31.627983,-3.03E-11,5
31.628983,-3.08E-11,5
31.629983,-3.12E-11,5
31.630983,-3.18E-11,5
31.631983,-3.24E-11,5
31.632983,-3.29E-11,5
31.633983,-3.34E-11,5
31.634983,-3.37E-11,5
31.635983,-3.42E-11,5
31.636983,-3.47E-11,5
31.637983,-3.52E-11,5
31.638983,-3.59E-11,5
31.639983,-3.65E-11,5
31.640983,-3.71E-11,5
31.641983,-3.76E-11,5
31.642983,-3.82E-11,5
31.643983,-3.93E-11,5
31.644983,-4.04E-11,5
31.645983,-4.11E-11,5
31.646983,-4.17E-11,5
31.647983,-4.23E-11,5
31.648983,-4.32E-11,5
31.649983,-4.39E-11,5
31.650983,-4.47E-11,5
31.651983,-4.53E-11,5
31.652983,-4.63E-11,5
31.653983,-4.71E-11,5
31.654983,-4.80E-11,5
31.655983,-4.90E-11,5
31.656983,-4.98E-11,5
31.657983,-5.10E-11,5
31.658983,-5.21E-11,5
31.659983,-5.33E-11,5
31.660983,-5.41E-11,5
31.661983,-5.51E-11,5
31.662983,-5.62E-11,5
31.663983,-5.72E-11,5
31.664983,-5.84E-11,5
31.665983,-5.96E-11,5
31.666983,-6.09E-11,5
31.667983,-6.20E-11,5
31.668983,-6.29E-11,5
31.669983,-6.39E-11,5
31.670983,-6.50E-11,5
31.671983,-6.64E-11,5
31.672983,-6.77E-11,5
31.673983,-6.89E-11,5
31.674983,-6.98E-11,5
31.675983,-7.07E-11,5
31.676983,-7.17E-11,5
31.677983,-7.28E-11,5
31.678983,-7.40E-11,5
31.679983,-7.51E-11,5
31.680983,-7.60E-11,5
31.681983,-7.72E-11,5
31.682983,-7.82E-11,5
31.683983,-7.96E-11,5
31.684983,-8.08E-11,5
31.685983,-8.20E-11,5
31.686983,-8.30E-11,5
31.687983,-8.41E-11,5
31.688983,-8.50E-11,5
31.689983,-8.60E-11,5
31.690983,-8.71E-11,5
31.691983,-8.81E-11,5
31.692983,-8.92E-11,5
31.693983,-9.02E-11,5
31.694983,-9.15E-11,5
31.695983,-9.27E-11,5
31.696983,-9.36E-11,5
31.697983,-9.44E-11,5
31.698983,-9.51E-11,5
31.699983,-9.61E-11,5
31.700983,-9.69E-11,5
31.701983,-9.77E-11,5
31.702983,-9.84E-11,5
31.703983,-9.91E-11,5
31.704983,-9.95E-11,5
31.705983,-1.00E-10,5
31.706983,-1.01E-10,5
31.707983,-1.01E-10,5
31.708983,-1.01E-10,5
31.709983,-1.01E-10,5
31.710983,-1.01E-10,5
31.711983,-1.02E-10,5
31.712983,-1.02E-10,5
31.713983,-1.02E-10,5
31.714983,-1.02E-10,5
31.715983,-1.02E-10,5
31.716983,-1.01E-10,5
31.717983,-1.01E-10,5
31.718983,-1.00E-10,5
31.719983,-9.95E-11,5
31.720983,-9.90E-11,5
31.721983,-9.86E-11,5
31.722983,-9.80E-11,5
31.723983,-9.71E-11,5
31.724983,-9.58E-11,5
31.725983,-9.46E-11,5
31.726983,-9.35E-11,5
31.727983,-9.23E-11,5
31.728983,-9.09E-11,5
31.729983,-8.98E-11,5
31.730983,-8.84E-11,5
31.731983,-8.69E-11,5
31.732983,-8.49E-11,5
31.733983,-8.31E-11,5
31.734983,-8.13E-11,5
31.735983,-7.96E-11,5
31.736983,-7.76E-11,5
31.737983,-7.57E-11,5
31.738983,-7.37E-11,5
31.739983,-7.16E-11,5
31.740983,-6.94E-11,5
31.741983,-6.71E-11,5
31.742983,-6.49E-11,5
31.743983,-6.25E-11,5
31.744983,-6.00E-11,5
31.745983,-5.75E-11,5
31.746983,-5.48E-11,5
31.747983,-5.19E-11,5
31.748983,-4.91E-11,5
31.749983,-4.63E-11,5
31.750983,-4.35E-11,5
31.751983,-4.05E-11,5
31.752983,-3.72E-11,5
31.753983,-3.42E-11,5
31.754983,-3.08E-11,5
31.755983,-2.76E-11,5
31.756983,-2.42E-11,5
31.757983,-2.11E-11,5
31.758983,-1.78E-11,5
31.759983,-1.43E-11,5
31.760983,-1.06E-11,5
31.761983,-7.10E-12,5
31.762983,-3.67E-12,5
31.763983,-1.23E-13,5
31.764983,3.53E-12,5
31.765983,7.18E-12,5
31.766983,1.07E-11,5
31.767983,1.43E-11,5
31.768983,1.77E-11,5
31.769983,2.15E-11,5
31.770983,2.51E-11,5
31.771983,2.90E-11,5
31.772983,3.25E-11,5
31.773983,3.62E-11,5
31.774983,3.97E-11,5
31.775983,4.33E-11,5
31.776983,4.68E-11,5
31.777983,5.04E-11,5
31.778983,5.41E-11,5
31.779983,5.75E-11,5
31.780983,6.09E-11,5
31.781983,6.43E-11,5
31.782983,6.75E-11,5
31.783983,7.09E-11,5
31.784983,7.41E-11,5
31.785983,7.77E-11,5
31.786983,8.10E-11,5
31.787983,8.45E-11,5
31.788983,8.76E-11,5
31.789983,9.07E-11,5
31.790983,9.36E-11,5
31.791983,9.67E-11,5
31.792983,9.99E-11,5
31.793983,1.03E-10,5
31.794983,1.06E-10,5
31.795983,1.09E-10,5
31.796983,1.12E-10,5
31.797983,1.14E-10,5
31.798983,1.17E-10,5
31.799983,1.20E-10,5
31.800983,1.23E-10,5
31.801983,1.25E-10,5
31.802983,1.28E-10,5
31.803983,1.31E-10,5
31.804983,1.33E-10,5
31.805983,1.35E-10,5
31.806983,1.38E-10,5
31.807983,1.40E-10,5
31.808983,1.43E-10,5
31.809983,1.45E-10,5
31.810983,1.47E-10,5
31.811983,1.49E-10,5
31.812983,1.51E-10,5
31.813983,1.53E-10,5
31.814983,1.55E-10,5
31.815983,1.57E-10,5
31.816983,1.59E-10,5
31.817983,1.60E-10,5
31.818983,1.62E-10,5
31.819983,1.63E-10,5
31.820983,1.65E-10,5
31.821983,1.66E-10,5
31.822983,1.67E-10,5
31.823983,1.69E-10,5
31.824983,1.70E-10,5
31.825983,1.71E-10,5
31.826983,1.72E-10,5
31.827983,1.73E-10,5
31.828983,1.73E-10,5
31.829983,1.74E-10,5
31.830983,1.74E-10,5
31.831983,1.75E-10,5
31.832983,1.76E-10,5
31.833983,1.76E-10,5
31.834983,1.77E-10,5
31.835983,1.77E-10,5
31.836983,1.77E-10,6
31.837983,1.77E-10,6
31.838983,1.77E-10,6
31.839983,1.77E-10,6
31.840983,1.77E-10,6
31.841983,1.77E-10,6
31.842983,1.76E-10,6
31.843983,1.76E-10,6
31.844983,1.76E-10,6
31.845983,1.76E-10,6
31.846983,1.75E-10,6
31.847983,1.75E-10,6
31.848983,1.75E-10,6
31.849983,1.74E-10,6
31.850983,1.73E-10,6
31.851983,1.72E-10,6
31.852983,1.72E-10,6
31.853983,1.71E-10,6
31.854983,1.70E-10,6
31.855983,1.69E-10,6
31.856983,1.69E-10,6
31.857983,1.68E-10,6
31.858983,1.67E-10,6
31.859983,1.66E-10,6
31.860983,1.65E-10,6
31.861983,1.63E-10,6
31.862983,1.62E-10,6
31.863983,1.61E-10,6
31.864983,1.60E-10,6
31.865983,1.59E-10,6
31.866983,1.57E-10,6
31.867983,1.56E-10,6
31.868983,1.54E-10,6
31.869983,1.53E-10,6
31.870983,1.52E-10,6
31.871983,1.50E-10,6
31.872983,1.49E-10,6
31.873983,1.47E-10,6
31.874983,1.46E-10,6
31.875983,1.44E-10,6
31.876983,1.42E-10,6
31.877983,1.40E-10,6
31.878983,1.39E-10,6
31.879983,1.37E-10,6
31.880983,1.35E-10,6
31.881983,1.34E-10,6
31.882983,1.32E-10,6
31.883983,1.30E-10,6
31.884983,1.29E-10,6
31.885983,1.27E-10,6
31.886983,1.25E-10,6
31.887983,1.23E-10,6
31.888983,1.22E-10,6
