Time,Current,Index
20.138992,-4.83E-11,10
20.139992,-4.81E-11,10
20.140992,-4.79E-11,10
20.141992,-4.79E-11,10
20.142992,-4.79E-11,10
20.143992,-4.80E-11,10
20.144992,-4.81E-11,10
20.145992,-4.82E-11,10
20.146992,-4.85E-11,10
20.147992,-4.86E-11,10
20.148992,-4.90E-11,10
20.149992,-4.92E-11,10
20.150992,-4.95E-11,10
20.151992,-4.96E-11,10
20.152992,-4.95E-11,10
20.153992,-4.96E-11,10
20.154992,-4.97E-11,10
20.155992,-4.97E-11,10
20.156992,-4.95E-11,10
20.157992,-4.93E-11,10
20.158992,-4.91E-11,10
20.159992,-4.91E-11,10
20.160992,-4.88E-11,10
20.161992,-4.90E-11,10
20.162992,-4.88E-11,10
20.163992,-4.90E-11,10
20.164992,-4.89E-11,10
20.165992,-4.93E-11,10
20.166992,-4.95E-11,10
20.167992,-4.99E-11,10
20.168992,-5.00E-11,10
20.169992,-5.03E-11,10
20.170992,-5.03E-11,10
20.171992,-5.00E-11,10
20.172992,-4.98E-11,10
20.173992,-4.95E-11,10
20.174992,-4.95E-11,10
20.175992,-4.94E-11,10
20.176992,-4.93E-11,10
20.177992,-4.92E-11,10
20.178992,-4.91E-11,10
20.179992,-4.91E-11,10
20.180992,-4.93E-11,10
20.181992,-4.95E-11,10
20.182992,-4.99E-11,10
20.183992,-4.99E-11,10
20.184992,-5.02E-11,10
20.185992,-5.00E-11,10
20.186992,-5.03E-11,10
20.187992,-5.03E-11,10
20.188992,-5.03E-11,10
20.189992,-4.99E-11,10
20.190992,-4.95E-11,10
20.191992,-4.92E-11,10
20.192992,-4.91E-11,10
20.193992,-4.92E-11,10
20.194992,-4.93E-11,10
20.195992,-4.92E-11,10
20.196992,-4.95E-11,10
20.197992,-4.97E-11,10
20.198992,-5.03E-11,10
20.199992,-5.02E-11,10
20.200992,-5.05E-11,10
20.201992,-5.08E-11,10
20.202992,-5.12E-11,10
20.203992,-5.14E-11,10
20.204992,-5.12E-11,10
20.205992,-5.12E-11,10
20.206992,-5.10E-11,10
20.207992,-5.10E-11,10
20.208992,-5.08E-11,10
20.209992,-5.09E-11,10
20.210992,-5.10E-11,10
20.211992,-5.13E-11,10
20.212992,-5.17E-11,10
20.213992,-5.23E-11,10
20.214992,-5.29E-11,10
20.215992,-5.35E-11,10
20.216992,-5.40E-11,10
20.217992,-5.44E-11,10
20.218992,-5.48E-11,10
20.219992,-5.52E-11,10
20.220992,-5.55E-11,10
20.221992,-5.62E-11,10
20.222992,-5.63E-11,10
20.223992,-5.67E-11,10
20.224992,-5.70E-11,10
20.225992,-5.76E-11,10
20.226992,-5.81E-11,10
20.227992,-5.87E-11,10
20.228992,-5.94E-11,10
20.229992,-6.00E-11,10
20.230992,-6.08E-11,10
20.231992,-6.20E-11,10
20.232992,-6.30E-11,10
20.233992,-6.39E-11,10
20.234992,-6.46E-11,10
20.235992,-6.53E-11,10
20.236992,-6.61E-11,10
20.237992,-6.69E-11,10
20.238992,-6.75E-11,10
20.239992,-6.80E-11,10
20.240992,-6.85E-11,10
20.241992,-6.93E-11,10
20.242992,-7.01E-11,10
20.243992,-7.08E-11,10
20.244992,-7.16E-11,10
20.245992,-7.28E-11,10
20.246992,-7.41E-11,10
20.247992,-7.53E-11,10
20.248992,-7.60E-11,10
20.249992,-7.71E-11,10
20.250992,-7.82E-11,10
20.251992,-7.95E-11,10
20.252992,-8.04E-11,10
20.253992,-8.12E-11,10
20.254992,-8.19E-11,10
20.255992,-8.27E-11,10
20.256992,-8.38E-11,10
20.257992,-8.47E-11,10
20.258992,-8.58E-11,10
20.259992,-8.68E-11,10
20.260992,-8.77E-11,10
20.261992,-8.89E-11,10
20.262992,-9.01E-11,10
20.263992,-9.14E-11,10
20.264992,-9.26E-11,10
20.265992,-9.37E-11,10
20.266992,-9.51E-11,10
20.267992,-9.64E-11,10
20.268992,-9.80E-11,10
20.269992,-9.91E-11,10
20.270992,-1.00E-10,10
20.271992,-1.01E-10,10
20.272992,-1.02E-10,10
20.273992,-1.03E-10,10
20.274992,-1.04E-10,10
20.275992,-1.05E-10,10
20.276992,-1.06E-10,10
20.277992,-1.07E-10,10
20.278992,-1.08E-10,10
20.279992,-1.09E-10,10
20.280992,-1.11E-10,10
20.281992,-1.12E-10,10
20.282992,-1.13E-10,10
20.283992,-1.15E-10,10
20.284992,-1.16E-10,10
20.285992,-1.17E-10,10
20.286992,-1.18E-10,10
20.287992,-1.19E-10,10
20.288992,-1.20E-10,10
20.289992,-1.21E-10,10
20.290992,-1.22E-10,10
20.291992,-1.22E-10,10
20.292992,-1.23E-10,10
20.293992,-1.24E-10,10
20.294992,-1.25E-10,10
20.295992,-1.26E-10,10
20.296992,-1.27E-10,10
20.297992,-1.28E-10,10
20.298992,-1.29E-10,10
20.299992,-1.31E-10,10
20.300992,-1.32E-10,10
20.301992,-1.33E-10,10
20.302992,-1.34E-10,10
20.303992,-1.34E-10,10
20.304992,-1.35E-10,10
20.305992,-1.36E-10,10
20.306992,-1.36E-10,10
20.307992,-1.36E-10,10
20.308992,-1.37E-10,10
20.309992,-1.38E-10,10
20.310992,-1.38E-10,10
20.311992,-1.39E-10,10
20.312992,-1.39E-10,10
20.313992,-1.40E-10,10
20.314992,-1.41E-10,10
20.315992,-1.42E-10,10
20.316992,-1.42E-10,10
20.317992,-1.43E-10,10
20.318992,-1.44E-10,10
20.319992,-1.44E-10,10
20.320992,-1.44E-10,10
20.321992,-1.45E-10,10
20.322992,-1.45E-10,10
20.323992,-1.45E-10,10
20.324992,-1.45E-10,10
20.325992,-1.45E-10,10
20.326992,-1.45E-10,10
20.327992,-1.45E-10,10
20.328992,-1.45E-10,10
20.329992,-1.45E-10,10
20.330992,-1.46E-10,10
20.331992,-1.46E-10,10
20.332992,-1.47E-10,10
20.333992,-1.47E-10,10
20.334992,-1.47E-10,10
20.335992,-1.48E-10,10
20.336992,-1.47E-10,10
20.337992,-1.47E-10,10
20.338992,-1.47E-10,10
20.339992,-1.47E-10,10
20.340992,-1.46E-10,10
20.341992,-1.46E-10,10
20.342992,-1.46E-10,10
20.343992,-1.46E-10,10
20.344992,-1.46E-10,10
20.345992,-1.46E-10,10
20.346992,-1.47E-10,10
20.347992,-1.47E-10,10
20.348992,-1.47E-10,10
20.349992,-1.47E-10,10
20.350992,-1.47E-10,10
20.351992,-1.47E-10,10
20.352992,-1.47E-10,10
20.353992,-1.47E-10,10
20.354992,-1.47E-10,10
20.355992,-1.47E-10,10
20.356992,-1.46E-10,10
20.357992,-1.46E-10,10
20.358992,-1.45E-10,10
20.359992,-1.45E-10,10
20.360992,-1.45E-10,10
20.361992,-1.45E-10,10
20.362992,-1.45E-10,10
20.363992,-1.45E-10,10
20.364992,-1.45E-10,10
20.365992,-1.45E-10,10
20.366992,-1.45E-10,10
20.367992,-1.45E-10,10
20.368992,-1.45E-10,10
20.369992,-1.45E-10,10
20.370992,-1.45E-10,10
20.371992,-1.45E-10,10
20.372992,-1.45E-10,10
20.373992,-1.44E-10,10
20.374992,-1.44E-10,10
20.375992,-1.43E-10,10
20.376992,-1.43E-10,10
20.377992,-1.43E-10,10
20.378992,-1.43E-10,10
20.379992,-1.43E-10,10
20.380992,-1.43E-10,10
20.381992,-1.43E-10,10
20.382992,-1.42E-10,10
20.383992,-1.42E-10,10
20.384992,-1.42E-10,10
20.385992,-1.42E-10,10
20.386992,-1.42E-10,10
20.387992,-1.41E-10,10
20.388992,-1.41E-10,10
20.389992,-1.41E-10,10
20.390992,-1.40E-10,10
20.391992,-1.40E-10,10
20.392992,-1.39E-10,10
20.393992,-1.39E-10,10
20.394992,-1.39E-10,10
20.395992,-1.39E-10,10
20.396992,-1.39E-10,10
20.397992,-1.39E-10,10
20.398992,-1.39E-10,10
20.399992,-1.39E-10,10
20.400992,-1.39E-10,10
20.401992,-1.39E-10,10
20.402992,-1.39E-10,10
20.403992,-1.39E-10,10
20.404992,-1.38E-10,10
20.405992,-1.38E-10,10
20.406992,-1.37E-10,10
20.407992,-1.37E-10,10
20.408992,-1.37E-10,10
20.409992,-1.36E-10,10
20.410992,-1.36E-10,10
20.411992,-1.36E-10,10
20.412992,-1.36E-10,10
20.413992,-1.36E-10,10
20.414992,-1.36E-10,10
20.415992,-1.36E-10,10
20.416992,-1.36E-10,10
20.417992,-1.36E-10,10
20.418992,-1.36E-10,10
20.419992,-1.36E-10,10
20.420992,-1.36E-10,10
20.421992,-1.35E-10,10
20.422992,-1.35E-10,10
20.423992,-1.34E-10,10
20.424992,-1.34E-10,10
20.425992,-1.34E-10,10
20.426992,-1.33E-10,10
20.427992,-1.33E-10,10
20.428992,-1.33E-10,10
20.429992,-1.32E-10,10
20.430992,-1.32E-10,10
20.431992,-1.32E-10,10
20.432992,-1.32E-10,10
20.433992,-1.32E-10,10
20.434992,-1.32E-10,10
20.435992,-1.31E-10,10
20.436992,-1.31E-10,10
20.437992,-1.30E-10,10
20.438992,-1.30E-10,10
20.439992,-1.29E-10,10
20.440992,-1.29E-10,10
20.441992,-1.28E-10,10
20.442992,-1.28E-10,10
20.443992,-1.27E-10,10
20.444992,-1.27E-10,10
20.445992,-1.26E-10,10
20.446992,-1.26E-10,10
20.447992,-1.26E-10,10
20.448992,-1.27E-10,10
20.449992,-1.27E-10,10
20.450992,-1.27E-10,10
20.451992,-1.27E-10,10
20.452992,-1.27E-10,10
20.453992,-1.26E-10,10
20.454992,-1.26E-10,10
20.455992,-1.26E-10,10
20.456992,-1.26E-10,10
20.457992,-1.26E-10,10
20.458992,-1.26E-10,10
20.459992,-1.25E-10,10
20.460992,-1.25E-10,10
20.461992,-1.25E-10,10
20.462992,-1.26E-10,10
20.463992,-1.26E-10,10
20.464992,-1.26E-10,10
20.465992,-1.27E-10,10
20.466992,-1.27E-10,10
20.467992,-1.27E-10,10
20.468992,-1.28E-10,10
20.469992,-1.28E-10,10
20.470992,-1.28E-10,10
20.471992,-1.28E-10,10
20.472992,-1.28E-10,10
20.473992,-1.28E-10,10
20.474992,-1.28E-10,10
20.475992,-1.28E-10,10
20.476992,-1.28E-10,10
20.477992,-1.28E-10,10
20.478992,-1.29E-10,10
20.479992,-1.29E-10,10
20.480992,-1.29E-10,10
20.481992,-1.29E-10,10
20.482992,-1.30E-10,10
20.483992,-1.30E-10,10
20.484992,-1.31E-10,10
20.485992,-1.31E-10,10
20.486992,-1.31E-10,10
20.487992,-1.31E-10,10
20.488992,-1.31E-10,10
20.489992,-1.31E-10,10
20.490992,-1.30E-10,10
20.491992,-1.30E-10,10
20.492992,-1.30E-10,10
20.493992,-1.30E-10,10
20.494992,-1.30E-10,10
20.495992,-1.31E-10,10
20.496992,-1.31E-10,10
20.497992,-1.31E-10,10
20.498992,-1.31E-10,10
20.499992,-1.31E-10,10
20.500992,-1.32E-10,10
20.501992,-1.32E-10,10
20.502992,-1.32E-10,10
20.503992,-1.32E-10,10
20.504992,-1.32E-10,10
20.505992,-1.32E-10,10
20.506992,-1.31E-10,10
20.507992,-1.31E-10,10
20.508992,-1.31E-10,10
20.509992,-1.31E-10,10
20.510992,-1.31E-10,10
20.511992,-1.31E-10,10
20.512992,-1.31E-10,10
20.513992,-1.32E-10,10
20.514992,-1.32E-10,10
20.515992,-1.32E-10,10
20.516992,-1.32E-10,10
20.517992,-1.32E-10,10
20.518992,-1.32E-10,10
20.519992,-1.32E-10,10
20.520992,-1.32E-10,10
20.521992,-1.32E-10,10
20.522992,-1.32E-10,10
20.523992,-1.31E-10,10
20.524992,-1.31E-10,10
20.525992,-1.30E-10,10
20.526992,-1.30E-10,10
20.527992,-1.30E-10,10
20.528992,-1.30E-10,10
20.529992,-1.30E-10,10
20.530992,-1.30E-10,10
20.531992,-1.30E-10,10
20.532992,-1.30E-10,10
20.533992,-1.30E-10,10
20.534992,-1.30E-10,10
20.535992,-1.30E-10,10
20.536992,-1.29E-10,10
20.537992,-1.29E-10,10
20.538992,-1.29E-10,10
20.539992,-1.28E-10,10
20.540992,-1.28E-10,10
20.541992,-1.27E-10,10
20.542992,-1.27E-10,10
20.543992,-1.26E-10,10
20.544992,-1.26E-10,10
20.545992,-1.26E-10,10
20.546992,-1.26E-10,10
20.547992,-1.26E-10,10
20.548992,-1.26E-10,10
20.549992,-1.26E-10,10
20.550992,-1.26E-10,10
20.551992,-1.25E-10,10
20.552992,-1.25E-10,10
20.553992,-1.24E-10,10
20.554992,-1.24E-10,10
20.555992,-1.24E-10,10
20.556992,-1.24E-10,10
20.557992,-1.23E-10,10
20.558992,-1.23E-10,10
20.559992,-1.22E-10,10
20.560992,-1.22E-10,10
20.561992,-1.22E-10,10
20.562992,-1.21E-10,10
20.563992,-1.21E-10,10
20.564992,-1.21E-10,10
20.565992,-1.21E-10,10
20.566992,-1.21E-10,10
20.567992,-1.21E-10,10
20.568992,-1.21E-10,10
20.569992,-1.21E-10,10
20.570992,-1.20E-10,10
20.571992,-1.20E-10,10
20.572992,-1.19E-10,10
20.573992,-1.18E-10,10
20.574992,-1.18E-10,10
20.575992,-1.17E-10,10
20.576992,-1.17E-10,10
20.577992,-1.16E-10,10
20.578992,-1.16E-10,10
20.579992,-1.16E-10,10
20.580992,-1.16E-10,10
20.581992,-1.16E-10,10
20.582992,-1.16E-10,10
20.583992,-1.16E-10,10
20.584992,-1.16E-10,10
20.585992,-1.15E-10,10
20.586992,-1.15E-10,10
20.587992,-1.14E-10,10
20.588992,-1.14E-10,10
20.589992,-1.13E-10,10
20.590992,-1.13E-10,10
20.591992,-1.12E-10,10
20.592992,-1.12E-10,10
20.593992,-1.12E-10,10
20.594992,-1.11E-10,10
20.595992,-1.11E-10,10
20.596992,-1.11E-10,10
20.597992,-1.11E-10,10
20.598992,-1.11E-10,10
20.599992,-1.11E-10,10
20.600992,-1.11E-10,10
20.601992,-1.10E-10,10
20.602992,-1.10E-10,10
20.603992,-1.10E-10,10
20.604992,-1.10E-10,10
20.605992,-1.10E-10,10
20.606992,-1.09E-10,10
20.607992,-1.09E-10,10
20.608992,-1.09E-10,10
20.609992,-1.09E-10,10
20.610992,-1.09E-10,10
20.611992,-1.09E-10,10
20.612992,-1.09E-10,10
20.613992,-1.10E-10,10
20.614992,-1.10E-10,10
20.615992,-1.11E-10,10
20.616992,-1.11E-10,10
20.617992,-1.11E-10,10
20.618992,-1.12E-10,10
20.619992,-1.12E-10,10
20.620992,-1.13E-10,10
20.621992,-1.13E-10,10
20.622992,-1.13E-10,10
20.623992,-1.14E-10,10
20.624992,-1.15E-10,10
20.625992,-1.15E-10,10
20.626992,-1.16E-10,10
20.627992,-1.17E-10,10
20.628992,-1.17E-10,10
20.629992,-1.18E-10,10
20.630992,-1.19E-10,10
20.631992,-1.21E-10,10
20.632992,-1.22E-10,10
20.633992,-1.23E-10,10
20.634992,-1.24E-10,10
20.635992,-1.26E-10,10
20.636992,-1.27E-10,10
20.637992,-1.28E-10,10
20.638992,-1.29E-10,10
20.639992,-1.30E-10,10
20.640992,-1.31E-10,10
20.641992,-1.32E-10,10
20.642992,-1.34E-10,10
20.643992,-1.35E-10,10
20.644992,-1.37E-10,10
20.645992,-1.39E-10,10
20.646992,-1.40E-10,10
20.647992,-1.42E-10,10
20.648992,-1.44E-10,10
20.649992,-1.46E-10,10
20.650992,-1.48E-10,10
20.651992,-1.50E-10,10
20.652992,-1.52E-10,10
20.653992,-1.54E-10,10
20.654992,-1.56E-10,10
20.655992,-1.58E-10,10
20.656992,-1.60E-10,10
20.657992,-1.62E-10,10
20.658992,-1.65E-10,10
20.659992,-1.67E-10,10
20.660992,-1.70E-10,10
20.661992,-1.72E-10,10
20.662992,-1.75E-10,10
20.663992,-1.77E-10,10
20.664992,-1.80E-10,10
20.665992,-1.83E-10,10
20.666992,-1.87E-10,10
20.667992,-1.90E-10,10
20.668992,-1.93E-10,10
20.669992,-1.95E-10,10
20.670992,-1.98E-10,10
20.671992,-2.01E-10,10
20.672992,-2.04E-10,10
20.673992,-2.07E-10,10
20.674992,-2.10E-10,10
20.675992,-2.13E-10,10
20.676992,-2.16E-10,10
20.677992,-2.20E-10,10
20.678992,-2.23E-10,10
20.679992,-2.26E-10,10
20.680992,-2.30E-10,10
20.681992,-2.33E-10,10
20.682992,-2.36E-10,10
20.683992,-2.40E-10,10
20.684992,-2.43E-10,10
20.685992,-2.46E-10,10
20.686992,-2.49E-10,10
20.687992,-2.51E-10,10
20.688992,-2.54E-10,10
20.689992,-2.56E-10,10
20.690992,-2.59E-10,10
20.691992,-2.61E-10,10
20.692992,-2.63E-10,10
20.693992,-2.65E-10,10
20.694992,-2.67E-10,10
20.695992,-2.69E-10,10
20.696992,-2.71E-10,10
20.697992,-2.73E-10,10
20.698992,-2.75E-10,10
20.699992,-2.76E-10,10
20.700992,-2.77E-10,10
20.701992,-2.78E-10,10
20.702992,-2.78E-10,10
20.703992,-2.79E-10,10
20.704992,-2.79E-10,10
20.705992,-2.78E-10,10
20.706992,-2.78E-10,10
20.707992,-2.77E-10,10
20.708992,-2.76E-10,10
20.709992,-2.74E-10,10
20.710992,-2.73E-10,10
20.711992,-2.72E-10,10
20.712992,-2.70E-10,10
20.713992,-2.68E-10,10
20.714992,-2.66E-10,10
20.715992,-2.64E-10,10
20.716992,-2.61E-10,10
20.717992,-2.59E-10,10
20.718992,-2.55E-10,10
20.719992,-2.52E-10,10
20.720992,-2.48E-10,10
20.721992,-2.44E-10,10
20.722992,-2.40E-10,10
20.723992,-2.35E-10,10
20.724992,-2.31E-10,10
20.725992,-2.26E-10,10
20.726992,-2.21E-10,10
20.727992,-2.16E-10,10
20.728992,-2.10E-10,10
20.729992,-2.05E-10,10
20.730992,-2.00E-10,10
20.731992,-1.94E-10,10
20.732992,-1.88E-10,10
20.733992,-1.82E-10,10
20.734992,-1.76E-10,10
20.735992,-1.69E-10,10
20.736992,-1.63E-10,10
20.737992,-1.55E-10,10
20.738992,-1.48E-10,10
20.739992,-1.41E-10,10
20.740992,-1.34E-10,10
20.741992,-1.26E-10,10
20.742992,-1.19E-10,10
20.743992,-1.11E-10,10
20.744992,-1.04E-10,10
20.745992,-9.62E-11,10
20.746992,-8.86E-11,10
20.747992,-8.10E-11,10
20.748992,-7.32E-11,10
20.749992,-6.54E-11,10
20.750992,-5.76E-11,10
20.751992,-4.97E-11,10
20.752992,-4.21E-11,10
20.753992,-3.42E-11,10
20.754992,-2.64E-11,10
20.755992,-1.84E-11,10
20.756992,-1.04E-11,10
20.757992,-2.27E-12,10
20.758992,5.46E-12,10
20.759992,1.30E-11,10
20.760992,2.04E-11,10
20.761992,2.79E-11,10
20.762992,3.50E-11,10
20.763992,4.19E-11,10
20.764992,4.85E-11,10
20.765992,5.51E-11,10
20.766992,6.16E-11,10
20.767992,6.79E-11,10
20.768992,7.44E-11,10
20.769992,8.04E-11,10
20.770992,8.63E-11,10
20.771992,9.23E-11,10
20.772992,9.82E-11,10
20.773992,1.04E-10,10
20.774992,1.09E-10,10
20.775992,1.15E-10,10
20.776992,1.20E-10,10
20.777992,1.24E-10,10
20.778992,1.28E-10,10
20.779992,1.32E-10,10
20.780992,1.36E-10,10
20.781992,1.39E-10,10
20.782992,1.42E-10,10
20.783992,1.46E-10,10
20.784992,1.49E-10,10
20.785992,1.52E-10,10
20.786992,1.54E-10,10
20.787992,1.57E-10,10
20.788992,1.59E-10,10
20.789992,1.61E-10,10
20.790992,1.63E-10,10
20.791992,1.65E-10,10
20.792992,1.66E-10,10
20.793992,1.68E-10,10
20.794992,1.69E-10,10
20.795992,1.70E-10,10
20.796992,1.70E-10,10
20.797992,1.71E-10,10
20.798992,1.71E-10,10
20.799992,1.71E-10,10
20.800992,1.70E-10,10
20.801992,1.70E-10,10
20.802992,1.70E-10,10
20.803992,1.70E-10,10
20.804992,1.70E-10,10
20.805992,1.69E-10,10
20.806992,1.68E-10,10
20.807992,1.67E-10,10
20.808992,1.66E-10,10
20.809992,1.65E-10,10
20.810992,1.64E-10,10
20.811992,1.63E-10,10
20.812992,1.61E-10,10
20.813992,1.59E-10,10
20.814992,1.57E-10,10
20.815992,1.54E-10,10
20.816992,1.52E-10,10
20.817992,1.49E-10,10
20.818992,1.47E-10,10
20.819992,1.44E-10,10
20.820992,1.42E-10,10
20.821992,1.39E-10,10
20.822992,1.36E-10,10
20.823992,1.34E-10,10
20.824992,1.31E-10,10
20.825992,1.28E-10,10
20.826992,1.25E-10,10
20.827992,1.22E-10,10
20.828992,1.19E-10,10
20.829992,1.16E-10,10
20.830992,1.12E-10,10
20.831992,1.09E-10,10
20.832992,1.05E-10,10
20.833992,1.01E-10,10
20.834992,9.79E-11,10
20.835992,9.45E-11,10
20.836992,9.12E-11,10
20.837992,8.77E-11,10
20.838992,8.44E-11,10
20.839992,8.09E-11,10
20.840992,7.77E-11,10
20.841992,7.42E-11,10
20.842992,7.06E-11,10
20.843992,6.69E-11,10
20.844992,6.33E-11,10
20.845992,5.96E-11,10
20.846992,5.58E-11,10
20.847992,5.21E-11,10
20.848992,4.82E-11,10
20.849992,4.44E-11,10
20.850992,4.06E-11,10
20.851992,3.67E-11,10
20.852992,3.32E-11,10
20.853992,2.97E-11,10
20.854992,2.65E-11,10
20.855992,2.33E-11,10
20.856992,1.98E-11,10
20.857992,1.64E-11,10
20.858992,1.30E-11,10
20.859992,9.43E-12,10
20.860992,6.21E-12,10
20.861992,2.45E-12,10
20.862992,-7.67E-13,10
20.863992,-4.53E-12,10
20.864992,-7.64E-12,10
20.865992,-1.12E-11,10
20.866992,-1.44E-11,10
20.867992,-1.78E-11,10
20.868992,-2.08E-11,10
20.869992,-2.40E-11,10
20.870992,-2.69E-11,10
20.871992,-2.95E-11,10
20.872992,-3.20E-11,10
20.873992,-3.47E-11,10
20.874992,-3.75E-11,10
20.875992,-4.03E-11,10
20.876992,-4.29E-11,10
20.877992,-4.56E-11,10
20.878992,-4.84E-11,10
20.879992,-5.14E-11,10
20.880992,-5.42E-11,10
20.881992,-5.70E-11,10
20.882992,-5.96E-11,10
20.883992,-6.22E-11,10
20.884992,-6.45E-11,10
20.885992,-6.71E-11,10
20.886992,-6.94E-11,10
20.887992,-7.16E-11,10
20.888992,-7.39E-11,10
20.889992,-7.60E-11,10
20.890992,-7.80E-11,10
20.891992,-7.96E-11,10
20.892992,-8.15E-11,10
20.893992,-8.38E-11,10
20.894992,-8.59E-11,10
20.895992,-8.83E-11,10
20.896992,-9.03E-11,10
20.897992,-9.27E-11,10
20.898992,-9.48E-11,10
20.899992,-9.74E-11,10
20.900992,-9.94E-11,10
20.901992,-1.02E-10,10
20.902992,-1.03E-10,10
20.903992,-1.05E-10,10
20.904992,-1.07E-10,10
20.905992,-1.09E-10,10
20.906992,-1.10E-10,10
20.907992,-1.12E-10,10
20.908992,-1.14E-10,10
20.909992,-1.16E-10,10
20.910992,-1.18E-10,10
20.911992,-1.20E-10,10
20.912992,-1.22E-10,10
20.913992,-1.24E-10,10
20.914992,-1.26E-10,10
20.915992,-1.29E-10,10
20.916992,-1.31E-10,10
20.917992,-1.33E-10,10
20.918992,-1.35E-10,10
20.919992,-1.37E-10,10
20.920992,-1.39E-10,10
20.921992,-1.41E-10,10
20.922992,-1.43E-10,10
20.923992,-1.46E-10,10
20.924992,-1.48E-10,10
20.925992,-1.50E-10,10
20.926992,-1.52E-10,10
20.927992,-1.54E-10,10
20.928992,-1.57E-10,10
20.929992,-1.60E-10,10
20.930992,-1.62E-10,10
20.931992,-1.65E-10,10
20.932992,-1.68E-10,10
20.933992,-1.71E-10,10
20.934992,-1.74E-10,10
20.935992,-1.76E-10,10
20.936992,-1.79E-10,10
20.937992,-1.81E-10,10
20.938992,-1.84E-10,10
20.939992,-1.87E-10,10
20.940992,-1.90E-10,10
20.941992,-1.92E-10,10
20.942992,-1.95E-10,10
20.943992,-1.97E-10,10
20.944992,-2.01E-10,10
20.945992,-2.04E-10,10
20.946992,-2.07E-10,10
20.947992,-2.11E-10,10
20.948992,-2.14E-10,10
20.949992,-2.17E-10,10
20.950992,-2.21E-10,10
20.951992,-2.25E-10,10
20.952992,-2.28E-10,10
20.953992,-2.31E-10,10
20.954992,-2.35E-10,10
20.955992,-2.38E-10,10
20.956992,-2.41E-10,10
20.957992,-2.45E-10,10
20.958992,-2.48E-10,10
20.959992,-2.52E-10,10
20.960992,-2.56E-10,10
20.961992,-2.60E-10,10
20.962992,-2.64E-10,10
20.963992,-2.68E-10,10
20.964992,-2.72E-10,10
20.965992,-2.77E-10,10
20.966992,-2.81E-10,10
20.967992,-2.85E-10,10
20.968992,-2.89E-10,10
20.969992,-2.93E-10,10
20.970992,-2.97E-10,10
20.971992,-3.01E-10,10
20.972992,-3.05E-10,10
20.973992,-3.09E-10,10
20.974992,-3.13E-10,10
20.975992,-3.17E-10,10
20.976992,-3.21E-10,10
20.977992,-3.25E-10,10
20.978992,-3.29E-10,10
20.979992,-3.34E-10,10
20.980992,-3.38E-10,10
20.981992,-3.42E-10,10
20.982992,-3.47E-10,10
20.983992,-3.51E-10,10
20.984992,-3.55E-10,10
20.985992,-3.60E-10,10
20.986992,-3.64E-10,10
20.987992,-3.68E-10,10
20.988992,-3.71E-10,10
20.989992,-3.75E-10,10
20.990992,-3.79E-10,10
20.991992,-3.83E-10,10
20.992992,-3.87E-10,10
20.993992,-3.91E-10,10
20.994992,-3.95E-10,10
20.995992,-3.99E-10,10
20.996992,-4.03E-10,10
20.997992,-4.07E-10,10
20.998992,-4.11E-10,10
20.999992,-4.16E-10,10
21.000992,-4.20E-10,10
21.001992,-4.24E-10,10
21.002992,-4.28E-10,10
21.003992,-4.32E-10,10
21.004992,-4.35E-10,10
21.005992,-4.39E-10,10
21.006992,-4.42E-10,10
21.007992,-4.46E-10,10
21.008992,-4.49E-10,10
21.009992,-4.53E-10,10
21.010992,-4.57E-10,10
21.011992,-4.60E-10,10
21.012992,-4.64E-10,10
21.013992,-4.67E-10,10
21.014992,-4.71E-10,10
21.015992,-4.75E-10,10
21.016992,-4.79E-10,10
21.017992,-4.83E-10,10
21.018992,-4.87E-10,10
21.019992,-4.90E-10,10
21.020992,-4.93E-10,10
21.021992,-4.96E-10,10
21.022992,-4.99E-10,10
21.023992,-5.02E-10,10
21.024992,-5.05E-10,10
21.025992,-5.08E-10,10
21.026992,-5.11E-10,10
21.027992,-5.15E-10,10
21.028992,-5.18E-10,10
21.029992,-5.21E-10,10
21.030992,-5.25E-10,10
21.031992,-5.28E-10,10
21.032992,-5.32E-10,10
21.033992,-5.35E-10,10
21.034992,-5.39E-10,10
21.035992,-5.42E-10,10
21.036992,-5.45E-10,10
21.037992,-5.48E-10,10
21.038992,-5.51E-10,10
21.039992,-5.53E-10,10
21.040992,-5.56E-10,10
21.041992,-5.59E-10,10
21.042992,-5.62E-10,10
21.043992,-5.65E-10,10
21.044992,-5.68E-10,10
21.045992,-5.71E-10,10
21.046992,-5.74E-10,10
21.047992,-5.77E-10,10
21.048992,-5.81E-10,10
21.049992,-5.84E-10,10
21.050992,-5.87E-10,10
21.051992,-5.90E-10,10
21.052992,-5.93E-10,10
21.053992,-5.95E-10,10
21.054992,-5.98E-10,10
21.055992,-6.00E-10,10
21.056992,-6.03E-10,10
21.057992,-6.05E-10,10
21.058992,-6.07E-10,10
21.059992,-6.10E-10,10
21.060992,-6.13E-10,10
21.061992,-6.16E-10,10
21.062992,-6.18E-10,10
21.063992,-6.21E-10,10
21.064992,-6.24E-10,10
21.065992,-6.27E-10,10
21.066992,-6.30E-10,10
21.067992,-6.33E-10,10
21.068992,-6.35E-10,10
21.069992,-6.38E-10,10
21.070992,-6.41E-10,10
21.071992,-6.43E-10,10
21.072992,-6.46E-10,10
21.073992,-6.48E-10,10
21.074992,-6.50E-10,10
21.075992,-6.53E-10,10
21.076992,-6.55E-10,10
